title	link	date	title_corrected
Mexico, USA reach agreement on tariffs – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/06/08/mexico-usa-reach-agreement-on-tariffs/	2019-06-08	Mexico, USA reach agreement on tariffs – NationNews Barbados — nationnews.com
A mutuality of interests - by Barbados Today June 8, 2019 - Barbados Today	https://barbadostoday.bb/2019/06/08/a-mutuality-of-interests/	2019-06-08	A mutuality of interestsby  June 8, 2019
The View from Europe: Tariff wars and sanctions: the new normal? - Barbados Advocate	https://www.barbadosadvocate.com/columns/view-europe-tariff-wars-and-sanctions-new-normal	2019-06-09	The View from Europe: Tariff wars and sanctions: the new normal?
The US and the Caribbean: a mutuality of interests - Barbados Advocate	https://www.barbadosadvocate.com/columns/us-and-caribbean-mutuality-interests	2019-06-09	The US and the Caribbean: a mutuality of interests
Tough talk - by Barbados Today June 20, 2019 - Barbados Today	https://barbadostoday.bb/2019/06/20/tough-talk-3/	2019-06-20	Tough talkby  June 20, 2019
OAS should promote systemic change in Haiti - Barbados Today	https://barbadostoday.bb/2019/06/22/oas-should-promote-systemic-change-in-haiti/	2019-06-22	OAS should promote systemic change in Haiti
Museum tells Windrush migration story - Barbados Today	https://barbadostoday.bb/2019/06/23/museum-tells-windrush-migration-story/	2019-06-23	Museum tells Windrush migration story
Trump vows to veto migrant aid bill – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/06/26/trump-vows-to-veto-migrant-aid-bill/	2019-06-26	Trump vows to veto migrant aid bill – NationNews Barbados — nationnews.com
NIS in good shape after debt restructuring - Barbados Today	https://barbadostoday.bb/2019/06/28/nis-in-good-shape-after-debt-restructuring/	2019-06-28	NIS in good shape after debt restructuring
Facing extinction (Part 1) - by Barbados Today July 5, 2019 - Barbados Today	https://barbadostoday.bb/2019/07/05/facing-extinction-part-1/	2019-07-05	Facing extinction (Part 1)by  July 5, 2019
Facing extinction (Part 2) - by Barbados Today July 6, 2019 - Barbados Today	https://barbadostoday.bb/2019/07/06/facing-extinction-part-2/	2019-07-06	Facing extinction (Part 2)by  July 6, 2019
WORLD - Ten-year-old boy found with father's body in Mexico - Barbados Today	https://barbadostoday.bb/2019/07/12/world-ten-year-old-boy-found-with-fathers-body-in-mexico/	2019-07-12	WORLDTen-year-old boy found with father's body in Mexico
Undocumented migrants storm Pantheon monument in Paris – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/07/12/undocumented-migrants-storm-pantheon-monument-in-paris/	2019-07-12	Undocumented migrants storm Pantheon monument in Paris – NationNews Barbados — nationnews.com
US launches small-scale immigration raids as families hide - Nation News	https://www.nationnews.com/2019/07/15/us-launches-small-scale-immigration-raids-as-families-hide/	2019-07-15	US launches small-scale immigration raids as families hide
Workplace Wellness Policy 'approved'- Jordan - Barbados Today	https://barbadostoday.bb/2019/07/16/workplace-wellness-policy-approved-jordan/	2019-07-16	Workplace Wellness Policy 'approved'- Jordan
'Apologise to America', Trump tells Democratic congresswomen – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/07/21/apologise-to-america-trump-tells-democratic-congresswomen/	2019-07-21	'Apologise to America', Trump tells Democratic congresswomen – NationNews Barbados — nationnews.com
Migrations - by Barbados Today July 31, 2019 - Barbados Today	https://barbadostoday.bb/2019/07/31/migrations/	2019-07-31	Migrationsby  July 31, 2019
The rise of global nationalism - by Barbados Today August 7, 2019 - Barbados Today	https://barbadostoday.bb/2019/08/07/the-rise-of-global-nationalism/	2019-08-07	The rise of global nationalismby  August 7, 2019
'A matter of national self-image' - Barbados Today	https://barbadostoday.bb/2019/08/08/a-matter-of-national-self-image/	2019-08-08	'A matter of national self-image'
Telling her tale - by Barbados Today August 8, 2019 - Barbados Today	https://barbadostoday.bb/2019/08/08/telling-her-tale/	2019-08-08	Telling her taleby  August 8, 2019
Contempt of Haitians is shameful - by Barbados Today August 10, 2019 - Barbados Today	https://barbadostoday.bb/2019/08/10/contempt-of-haitians-is-shameful/	2019-08-10	Contempt of Haitians is shamefulby  August 10, 2019
COMMENTARY: Caribbean consequences of Trump's new immigration rules - Barbados Advocate	https://www.barbadosadvocate.com/columns/commentary-caribbean-consequences-trump%E2%80%99s-new-immigration-rules	2019-08-18	COMMENTARY: Caribbean consequences of Trump's new immigration rules
PM Mottley to receive Diamond Ball Award at Rihanna's fifth Diamond Ball - Barbados Today	https://barbadostoday.bb/2019/08/21/https-barbadostoday-bb-2019-08-21-pm-mottley-to-receive-diamond-ball-award-at-rihannas-fifth-diamond-ball-fbclidiwar2khudi4t9omrkvyki3-u7quivpeqwsd99d9qwvkrqgq61u7qsqj8sm6gc/	2019-08-21	PM Mottley to receive Diamond Ball Award at Rihanna's fifth Diamond Ball
BREXIT'S cautionary tales - by Barbados Today September 3, 2019 - Barbados Today	https://barbadostoday.bb/2019/09/03/brexits-cautionary-tales/	2019-09-03	BREXIT'S cautionary talesby  September 3, 2019
Mum's cry - by Barbados Today September 6, 2019 - Barbados Today	https://barbadostoday.bb/2019/09/06/mums-cry/	2019-09-06	Mum's cryby  September 6, 2019
#BTEditorial - Ugly American, meet Beautiful Barbados - Barbados Today	https://barbadostoday.bb/2019/09/10/bteditorial-ugly-american-meet-beautiful-barbados/	2019-09-10	#BTEditorialUgly American, meet Beautiful Barbados
Music and laughs - by Barbados Today September 12, 2019 - Barbados Today	https://barbadostoday.bb/2019/09/12/music-and-laughs/	2019-09-12	Music and laughsby  September 12, 2019
BCCI statement regarding ASYCUDA World Implementation - Barbados Today	https://barbadostoday.bb/2019/09/14/bcci-statement-regarding-asycuda-world-implementation/	2019-09-14	BCCI statement regarding ASYCUDA World Implementation
BAHAMAS – UN chief calls for greater action to address climate change - Barbados Today	https://barbadostoday.bb/2019/09/15/bahamas-un-chief-calls-for-greater-action-to-address-climate-change/	2019-09-15	BAHAMAS – UN chief calls for greater action to address climate change
Dorian was 'Category Hell', says UN Secretary General - Nation News	https://www.nationnews.com/2019/09/16/dorian-was-category-hell-says-un-secretary-general/	2019-09-16	Dorian was 'Category Hell', says UN Secretary General
CARICOM 'loud and clear' on climate crisis - Barbados Today	https://barbadostoday.bb/2019/09/17/caricom-loud-and-clear-on-climate-crisis/	2019-09-17	CARICOM 'loud and clear' on climate crisis
One Reply to “The contributions of the 'coolie-man'” - Barbados Today	https://barbadostoday.bb/2019/09/19/the-contributions-of-the-coolie-man/	2019-09-19	One Reply to “The contributions of the 'coolie-man'”
Cross-border climate change refugees looming large - Barbados Today	https://barbadostoday.bb/2019/09/20/cross-border-climate-change-refugees-looming-large/	2019-09-20	Cross-border climate change refugees looming large
Short protest as OAS meeting begins - Barbados Today	https://barbadostoday.bb/2019/09/20/short-protest-as-oas-meeting-begins/	2019-09-20	Short protest as OAS meeting begins
#BTEditorial - Our house is on fire. - Barbados Today	https://barbadostoday.bb/2019/09/21/bteditorial-our-house-is-on-fire/	2019-09-21	#BTEditorialOur house is on fire.
PM ratchets up climate crisis warning - Barbados Today	https://barbadostoday.bb/2019/09/23/pm-ratchets-up-climate-crisis-warning/	2019-09-23	PM ratchets up climate crisis warning
Sterling impacting on racism in football - Barbados Today	https://barbadostoday.bb/2019/09/24/sterling-impacting-on-racism-in-football/	2019-09-24	Sterling impacting on racism in football
Minnis warns illegal migrants they will be 'forced to leave' The Bahamas - Nation News	https://www.nationnews.com/2019/10/03/minnis-warns-illegal-migrants-they-will-be-forced-to-leave-the-bahamas/	2019-10-03	Minnis warns illegal migrants they will be 'forced to leave' The Bahamas
US - Trump signs proclamation restricting visas for uninsured - Barbados Today	https://barbadostoday.bb/2019/10/06/us-trump-signs-proclamation-restricting-visas-for-uninsured/	2019-10-06	USTrump signs proclamation restricting visas for uninsured
Nurses pressing for pay issues to be resolved - Barbados Today	https://barbadostoday.bb/2019/10/11/nurses-pressing-for-pay-issues-to-be-resolved/	2019-10-11	Nurses pressing for pay issues to be resolved
$10m appeal to assist Bahamas – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/10/14/10m-appeal-to-assist-bahamas/	2019-10-14	$10m appeal to assist Bahamas – NationNews Barbados — nationnews.com
UN human rights group urges Bahamas to reconsider deporting Haitians - Nation News	https://www.nationnews.com/2019/10/16/un-human-rights-group-urges-bahamas-to-reconsider-deporting-haitians/	2019-10-16	UN human rights group urges Bahamas to reconsider deporting Haitians
Sheep take over streets of Madrid for annual migration - Nation News	https://www.nationnews.com/2019/10/23/sheep-take-over-streets-of-madrid-for-annual-migration/	2019-10-23	Sheep take over streets of Madrid for annual migration
Tracing the real economic decline - by Barbados Today October 24, 2019 - Barbados Today	https://barbadostoday.bb/2019/10/24/tracing-the-real-economic-decline/	2019-10-24	Tracing the real economic declineby  October 24, 2019
Kirton is moving to All Island vibes - by Barbados Today October 26, 2019 - Barbados Today	https://barbadostoday.bb/2019/10/26/kirton-is-moving-to-all-island-vibes/	2019-10-26	Kirton is moving to All Island vibesby  October 26, 2019
Leadership makes a difference every time - Barbados Today	https://barbadostoday.bb/2019/10/29/leadership-makes-a-difference-every-time/	2019-10-29	Leadership makes a difference every time
Political unrest in Haiti hindering talks on visa-free travel - Barbados Today	https://barbadostoday.bb/2019/10/30/political-unrest-in-haiti-hindering-talks-on-visa-free-travel/	2019-10-30	Political unrest in Haiti hindering talks on visa-free travel
Seven similarities and seven peculiarities - Barbados Today	https://barbadostoday.bb/2019/11/02/seven-similarities-and-seven-peculiarities/	2019-11-02	Seven similarities and seven peculiarities
BUSINESS MONDAY: More to be done | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/business/business-monday-more-be-done	2019-11-04	BUSINESS MONDAY: More to be done
USA - Acid attack - Barbados Today	https://barbadostoday.bb/2019/11/05/usa-acid-attack/	2019-11-05	USAAcid attack
CARICOM leaders in 'crisis of will' - PM - Barbados Today	https://barbadostoday.bb/2019/11/07/caricom-leaders-in-crisis-of-will-pm/	2019-11-07	CARICOM leaders in 'crisis of will'PM
Lower unemployment before managed migration - Barbados Today	https://barbadostoday.bb/2019/11/08/lower-unemployment-before-managed-migration/	2019-11-08	Lower unemployment before managed migration
Time is running out - by Barbados Today November 8, 2019 - Barbados Today	https://barbadostoday.bb/2019/11/08/time-is-running-out/	2019-11-08	Time is running outby  November 8, 2019
Barbados must embrace managed migration: Economist | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/barbados-must-embrace-managed-migration-economist	2019-11-10	Barbados must embrace managed migration: Economist
Million by migration 'economic boom', says Stephen - Barbados Today	https://barbadostoday.bb/2019/11/12/million-by-migration-economic-boom-says-stephen/	2019-11-12	Million by migration 'economic boom', says Stephen
Belize trying to solve illegal migration from Guatemala - Nation News	https://www.nationnews.com/2019/11/14/belize-trying-to-solve-illegal-migration-from-guatemala/	2019-11-14	Belize trying to solve illegal migration from Guatemala
Celebrating Universal Children's Day and the 30th Anniversary of the UN Convention on the Rights of the Child - Barbados Today	https://barbadostoday.bb/2019/11/20/celebrating-universal-childrens-day-and-the-30th-anniversary-of-the-un-convention-on-the-rights-of-the-child/	2019-11-20	Celebrating Universal Children's Day and the 30th Anniversary of the UN Convention on the Rights of the Child
'We need workers' - Home Affairs Minister - Barbados Today	https://barbadostoday.bb/2019/11/22/we-need-workers-home-affairs-minister/	2019-11-22	'We need workers'Home Affairs Minister
REGIONAL - Storm victims unsure what happens when shelters shut - Barbados Today	https://barbadostoday.bb/2019/11/27/regional-storm-victims-unsure-what-happens-when-shelters-shut/	2019-11-27	REGIONALStorm victims unsure what happens when shelters shut
The View from Europe | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/columns/view-europe-7	2019-12-01	The View from Europe
Increased number of Haitian migrants – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/12/16/increased-number-of-haitian-migrants/	2019-12-16	Increased number of Haitian migrants – NationNews Barbados — nationnews.com
