title	link	date	title_corrected	summary
El caso Noemí pone en jaque el futuro del MAS y el estatus de refugiado de Evo en Argentina - EL DEBER	https://eldeber.com.bo/pais/el-caso-noemi-pone-en-jaque-el-futuro-del-mas-y-el-estatus-de-refugiado-de-evo-en-argentina_197038	2020-08-22	El caso Noemí pone en jaque el futuro del MAS y el estatus de refugiado de Evo en Argentina	En días pasados el medio español OK Diario, hizo público una supuesta relación entre Morales y Noemí Meneses, una joven de 19 años. Pidió a las autoridades investigar Todo esto dejó en el ojo de la tormenta al expresidente, hoy asilado en Argentina. “La chica era menor de edad cuando Evo se metió con ella ...En Argentina no lo van a poder proteger son muy estrictos con el abuso infantil”, aseguró. 
Encuentran 22 cuerpos de migrantes en la costa oeste de Libia | EL DEBER - EL DEBER	https://eldeber.com.bo/mundo/encuentran-22-cuerpos-de-migrantes-en-la-costa-oeste-de-libia_197185	2020-08-23	Encuentran 22 cuerpos de migrantes en la costa oeste de Libia	"""Hoy, 22 cuerpos fueron encontrados por la Cruz Roja libia en Zuara"", indicó Federico Soda, responsable de la misión de la OIM en Libia, con un mensaje en Twitter en que compartía también una imagen en la que aparecían varios cuerpos en bolsas alineadas sobre la playa. ""Teniendo en cuenta el lugar del naufragio, es posible"" que se trate de las mismas personas, aseguró el domingo a la AFP, Safa Msehli, portavoz de la OIM en Ginebra. Más de 100.000 migrantes intentaron cruzar el Mediterráneo el año pasado y más de 1.200 fallecieron en el mar, según la OIM. "
Las salitreras recibieron las primeras migraciones masivas de Cochabamba - Los Tiempos	https://www.lostiempos.com/doble-click/cultura/20200830/salitreras-recibieron-primeras-migraciones-masivas-cochabamba	2020-08-30	Las salitreras recibieron las primeras migraciones masivas de Cochabamba	None 
De campesinos a mineros: la segunda migración cochabambina - Los Tiempos	https://www.lostiempos.com/doble-click/cultura/20200906/campesinos-mineros-segunda-migracion-cochabambina	2020-09-06	De campesinos a mineros: la segunda migración cochabambina	None 
Pary: Reunión de Evo con funcionario argentino está en el marco del Estatuto de refugiados - noticiasfides.com	https://www.noticiasfides.com/nacional/politica/pary-reunion-de-evo-con-funcionario-argentino-esta-en-el-marco-del-estatuto-de-refugiados-406203	2020-09-08	Pary: Reunión de Evo con funcionario argentino está en el marco del Estatuto de refugiados	Calificó como una acción desesperada el hecho que la actual Cancillería boliviana haya anunciado denunciar a autoridades argentinas ante organismos internacionales. “Específicamente en el caso de la reunión del expresidente Evo Morales con autoridades argentinas, obviamente está en el marco del Estatuto de los refugiados, pero además está en el marco de lo que corresponde a la libertad de expresión, de reunión, entre una autoridad argentina y entre el expresidente Morales”, sostuvo Pary en contacto con Televisión Universitaria. Sin embargo, el Tribunal Supremo Electoral (TSE) pidió al Gobierno argentino evitar cualquier acción o declaración que influya en los comicios generales previstos para el 18 de octubre, tras considerar una injerencia la declaración de un funcionario de ese país sobre el proceso electoral en Bolivia. 
Diputado opositor refugiado abandona embajada chilena en Caracas tras indultos - EL DEBER	https://eldeber.com.bo/mundo/diputado-opositor-refugiado-abandona-embajada-chilena-en-caracas-tras-indultos_199658	2020-09-09	Diputado opositor refugiado abandona embajada chilena en Caracas tras indultos	Permaneció tres años refugiado en la embajada Escucha esta nota aquí El diputado opositor venezolano Freddy Guevara, aliado del jefe parlamentario Juan Guaidó, abandonó este miércoles la embajada de Chile en Caracas, donde se refugió por casi tres años, tras recibir un indulto del mandatario Nicolás Maduro, junto a un centenar de opositores. La Asamblea Constituyente, que rige Venezuela con poderes absolutos, autorizó enjuiciarlo por instigación a la violencia y asociación para delinquir. El diputado y exlíder estudiantil de 34 años fue primer vicepresidente del Parlamento en el período 2017-2018. 
La costosa burocracia fomenta ilegalidad de los migrantes venezolanos en Bolivia - Pagina Siete	https://www.paginasiete.bo/sociedad/2020/9/13/la-costosa-burocracia-fomenta-ilegalidad-de-los-migrantes-venezolanos-en-bolivia-267915.html	2020-09-13	La costosa burocracia fomenta ilegalidad de los migrantes venezolanos en Bolivia	La costosa burocracia fomenta ilegalidad de los migrantes venezolanos en Bolivia Al intentar regularizar su situación, se topan con unos costos que les resultan inasequibles. Por su parte, el abogado Gustavo Luna corrobora lo dicho por Kelly: “Las permanencias normales son muchísimo más caras que en otros países latinoamericanos”. Como sacar nuestros papeles es algo costoso, lo que queremos es pedir refugio”, explica Rumy aún sin saber si cumple o no con los requisitos exigidos para solicitar ese estatus. 
Pelosi pide investigar denuncia de histerectomías a migrantes en EEUU - EL DEBER	https://eldeber.com.bo/mundo/pelosi-pide-investigar-denuncia-de-histerectomias-a-migrantes-en-eeuu_200516	2020-09-15	Pelosi pide investigar denuncia de histerectomías a migrantes en EEUU	"La enfermera comentó que entre colegas les llamó la atención la práctica de un médico ginecólogo particular fuera del centro, donde eran enviadas las detenidas. ""Nosotras nos planteábamos: 'Dios, le saca sus cosas a todo el mundo, esa es su especialidad, es como un coleccionador de úteros',"" contó. Pelosi calificó la denuncia como ""profundamente perturbadora"" y dijo que le que recordaba a los momentos ""oscuros"", como la explotación de Henrietta Lacks, una mujer negra cuyas células fueron usadas para investigación; y el horror de los experimentos ""Tuskegee"" con sífilis durante varias décadas siglo XX. "
641.317 paisanos migraron de noviembre a febrero y Chile fue el principal destino - Pagina Siete	https://www.paginasiete.bo/sociedad/2020/9/20/641317-paisanos-migraron-de-noviembre-febrero-chile-fue-el-principal-destino-268713.html	2020-09-20	641.317 paisanos migraron de noviembre a febrero y Chile fue el principal destino	Es un análisis socioeconómio que será presentado en una separata”, señaló el director general de Migración Marcel Rivas. Por cientos, los compatriotas llegaron a la frontera y se quedaron fuera del país bajo la atención de autoridades chilenas. El detalle por meses indica que durante marzo se repatrió a 1.233 bolivianos por diferentes puntos de ingreso, terrestres y aéreos. 
Flamencos rosados migrantes embellecen la laguna Alalay en Cochabamba - La Razón (Bolivia)	https://www.la-razon.com/ciudades/2020/09/21/flamencos-rosados-migrantes-embellecen-la-laguna-alalay-en-cochabamba/	2020-09-21	Flamencos rosados migrantes embellecen la laguna Alalay en Cochabamba	La víctima solía vender productos en el mercado y caminaba con fuertes sumas de dinero para abastecer su negocio ubicado en Cobija. “Hemos reactivado la inversión pública y nuestro gobierno está realizando programas de ayuda a las alcaldías para sus obras urgentes”, afirmó. En territorio boliviano los productos son trasladados a Riberalta, Santa Ana del Yacuma, Rurrenabaque, San Joaquín y Trinidad. 
¿Por qué se produce la migración de las empresas privadas hacia Santa Cruz? - EL DEBER	https://eldeber.com.bo/economia/por-que-se-produce-la-migracion-de-las-empresas-privadas-hacia-santa-cruz_201700	2020-09-24	¿Por qué se produce la migración de las empresas privadas hacia Santa Cruz?	“La facilidad para hacer negocios en Santa Cruz es grande: muchas veces basta la palabra empeñada, la gente confía más”, dice un empresario paceño. Un medio fértil en transformación productiva y en el know how aportado por las grandes compañías, así como en la competitividad internacional por el acceso a los mercados externos, ciertamente que favorece las posibilidades de progresos tecnológico. Se entiende así que cada vez más empresas vuelquen su mirada hacia el oriente cruceño, como “tierra de oportunidades”. 
Bolivia, el nuevo destino de la Venezuela migrante - noticiasfides.com	https://www.noticiasfides.com/nacional/sociedad/bolivia-el-nuevo-destino-de-la-venezuela-migrante-406476	2020-09-28	Bolivia, el nuevo destino de la Venezuela migrante	Pero en días buenos, Jonathan percibía 75 bolivianos el día (poco más de diez dólares), por eso no importaba si era domingo o feriado. En otro contexto, la razón por la que este país no era visto como destino fue porque en décadas anteriores Venezuela recibió mucha migración colombiana, ecuatoriana y peruana, especialmente. Su hija Saraí ya estudia Idiomas en una universidad de Arica y tiene una nieta nacida en Chile, a cuya madre atendieron muy bien en el hospital, según cuenta por videollamada. 
¿Cuál es la situación de la migración venezolana en Chile? | La Prensa - La Prensa (Bolivia)	http://www.laprensa.com.bo/mundo/20201001/cual-es-la-situacion-de-la-migracion-venezolana-en-chile	2020-10-01	¿Cuál es la situación de la migración venezolana en Chile?La Prensa	"Sólo permiten el ingreso de personas con nacionalidad chilena o extranjeros que ya tengan residencia. “La ley, que todavía debe ser ratificada por la Cámara Baja, es una propuesta que el presidente llevó a cabo durante su primer mandato (2010-14) bajo el lema de ""ordenar la casa"", y busca modernizar la actual regulación migratoria chilena, la más antigua de Suramérica”, refiere la agencia EFE. Según el canal chileno Tele13, los ciudadanos venezolanos ingresan por el norte de Chile y van desde Colchane (zona fronteriza con Bolivia) hacia Huara para finalmente llegar a Iquique. "
Más de 1.000 migrantes africanos llegaron a las islas Canarias en 48 horas | EL DEBER - EL DEBER	https://eldeber.com.bo/mundo/mas-de-1000-migrantes-africanos-llegaron-a-las-islas-canarias-en-48-horas_203992	2020-10-10	Más de 1.000 migrantes africanos llegaron a las islas Canarias en 48 horas	"También precisó que se les estaban practicando pruebas de detección del coronavirus. Según el portavoz, el ritmo de llegadas observado en estos últimos días es ""más o menos"" equivalente a lo que se vivió en los momentos álgidos del año 2006, cuando llegaron a Canarias más de 30.000 migrantes desde las costas africanas, situadas enfrente. La ruta de las Canarias, en aguas atlánticas, es sin embargo más peligrosa que la del Mediterráneo. "
Luis Arce se compromete a dar salvoconductos a exministros de Evo refugiados en la residencia de México - EL DEBER	https://eldeber.com.bo/pais/luis-arce-se-compromete-a-dar-salvoconductos-a-exministros-de-evo-refugiados-en-la-residencia-de-mex_205589	2020-10-21	Luis Arce se compromete a dar salvoconductos a exministros de Evo refugiados en la residencia de México	Pero como entendemos que han pedido un salvoconducto, en aplicación de la normativa internacional, se los vamos a dar”, dijo Luis Arce en una entrevista con EFE. La Canciller Karen Longaric dejó en manos del siguiente Gobierno, la solución de las circunstancias en que se encuentran los asilados. “Sí, la seguridad policial se mantiene afuera de la residencia mexicana”, respondió brevemente Issa para ratificar que las fuerzas del orden permanecerán con su custodia ante la legación diplomática. 
Trump vs Biden: 4 gráficos que explican el impacto del presidente de EEUU sobre la inmigración y cómo afecta a los latinoamericanos - EL DEBER	https://eldeber.com.bo/bbc/trump-vs-biden-4-graficos-que-explican-el-impacto-del-presidente-de-eeuu-sobre-la-inmigracion-y-como_205758	2020-10-22	Trump vs Biden: 4 gráficos que explican el impacto del presidente de EEUU sobre la inmigración y cómo afecta a los latinoamericanos	"La ""remoción"" es cuando una persona es desterrada del país bajo una orden judicial y la ""devolución"" sucede si se le rehúsa entrada en la frontera o se le pide que abandone el país sin una orden judicial. Pero muchas personas que han sido devueltas en la frontera simplemente pueden intentar entrar a EE.UU. en una fecha posterior. Es muy probable que esta oleada signifique en un aumento en el número de devoluciones en 2019, cuyas cifras se publicarán en unos meses. "
De vuelta los caminantes: surge una nueva ola de migrantes venezolanos - EL DEBER	https://eldeber.com.bo/dw/de-vuelta-los-caminantes-surge-una-nueva-ola-de-migrantes-venezolanos_206486	2020-10-28	De vuelta los caminantes: surge una nueva ola de migrantes venezolanos	"La frontera continúa cerrada oficialmente así que el trayecto de los caminantes para cruzar a Colombia por pasos ilegales o trochas es peligroso. ""Tanto las iglesias cristianas como las católicas, los comerciantes, las familias y mucha gente del exterior nos ha donado para esta causa"", dice Martínez. En Venezuela se dedicaba a la política y trabajaba como concejal del municipio Montalbán, estado de Carabobo. "
Animales en migración: más protección para las especies migratorias - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/367666/animales-en-migracion-mas-proteccion-para-las-especies-migratorias.html	2020-10-28	Animales en migración: más protección para las especies migratorias	Por ejemplo, Chile y Argentina se han comprometido a salvar el ciervo andino (conocido vulgarmente como huemul), del que quedan menos de 2.000 ejemplares. Y es que sus genes les dirigen en busca de hábitats estacionales, aunque en el futuro estos lugares ofrezcan cada vez menos alimento como resultado del cambio climático. La crisis climática y la extinción de especies no deben considerarse por separado, ya que ambas dañan el planeta, según Köhncke. 
Migración suspende alerta migratoria contra Evo Morales y ya no tiene orden de aprehensión - EL DEBER	https://eldeber.com.bo/pais/migracion-suspende-alerta-migratoria-contra-evo-morales-y-ya-no-tiene-orden-de-aprehension_206836	2020-10-30	Migración suspende alerta migratoria contra Evo Morales y ya no tiene orden de aprehensión	"El argumento fue que, en el análisis de antecedentes, hubo ""vulneración del derecho a la defensa"". Es una cuestión de tecnicismo”, había explicado anteriormente Rivas. De la misma manera, dispuso la nulidad “hasta el vicio más antiguo” que abarca la orden de aprehensión y resolución fundamentada de aprehensión, por lo que “se deja sin efecto la alerta migratoria para el ciudadano Juan Evo Morales Ayma, disponiéndose que, por el personal que corresponda, se levante toda alerta migratoria fronteriza, terrestre, pluvial o aeroportuario y remitir un informe ante la Comisión de Fiscales, con la finalidad de no restringir derechos y garantías tal cual ha sido dispuesto por la autoridad de garantías constitucionales”. "
La Fiscalía requiere 'alerta migratoria' contra los ministros Murillo y López por caso agentes químicos - La Razón (Bolivia)	https://www.la-razon.com/nacional/2020/11/05/la-fiscalia-requiere-alerta-migratoria-contra-los-ministros-murillo-y-lopez-por-caso-agentes-quimicos/	2020-11-05	La Fiscalía requiere 'alerta migratoria' contra los ministros Murillo y López por caso agentes químicos	La Fiscalía requiere ‘alerta migratoria’ contra los ministros Murillo y López por caso agentes químicos La Fiscalía solicitó a Migración evitar que los ministros de Gobierno, Arturo Murillo, y de Defensa, Fernando López, abandonen Bolivia porque deben responder por una denuncia de corrupción Los ministros Fernando López y Arturo Murillo. En el requerimiento fiscal al que tuvo acceso este medio, se da cuenta que a los dos ministros se los investiga bajo los delitos uso indebido de influencias, negociaciones incompatibles con el ejercicio de funciones públicas, contratos lesivos al Estado e incumplimiento de deberes. La adquisición se habría realizado con la ayuda de un intermediario y con un presunto sobreprecio de Bs 14.800.000, tras haberse dejado la compra directa que se hacía para optar por un intermediario. 
Odio y xenofobia, el harakiri americano alentado por Trump - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2020/11/5/odio-xenofobia-el-harakiri-americano-alentado-por-trump-273859.html	2020-11-05	Odio y xenofobia, el harakiri americano alentado por Trump	Juan David Olmos /Connectas En el último año, al menos 400 mil migrantes (una pequeña nación caribeña, del tamaño de Belice) han cruzado ilegalmente el Río Bravo para encontrarse con el sueño americano. “Tenemos que separar a los niños”, dijo en una reunión el entonces fiscal general, Jeff Sessions, según reportó The New York Times. Esto afecta a todos los inmigrantes, pero es especialmente duro para los latinoamericanos, quienes resienten más las exigencias impuestas por Trump, señala Bolter. 
Tras ola de atentados, Francia intensifica medidas contra los migrantes radicalizados - EL DEBER	https://eldeber.com.bo/mundo/tras-ola-de-atentados-francia-intensifica-medidas-contra-los-migrantes-radicalizados_207670	2020-11-06	Tras ola de atentados, Francia intensifica medidas contra los migrantes radicalizados	"Su periplo comenzó el viernes por la mañana en Roma, donde discutirá con su homólogo italiano sobre la reforma del sistema europeo de asilo e inmigración, entre otros. El objetivo es ""reactivar"" las expulsiones hacia esos países, dijo a la AFP la oficina del ministro. ""El domingo nos devolvieron a una persona que había salido unas semanas antes para ser puesta bajo arresto domiciliario"", añadió. "
La migración de la comunidad LGTBI boliviana protagoniza un documental - Diario Pagina Siete	https://www.paginasiete.bo/cultura/2020/11/6/la-migracion-de-la-comunidad-lgtbi-boliviana-protagoniza-un-documental-274004.html	2020-11-06	La migración de la comunidad LGTBI boliviana protagoniza un documental	Todavía la gente no está informada respecto a las realidades de otras poblaciones y por eso, de una u otra manera, frena la posibilidad a que estas poblaciones puedan ser visibilizadas”, señaló el comunicador. Los realizadores esperan poder estrenar el proyecto de forma presencial en Bolivia, en un futuro próximo. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. 
La Fiscalía anula caso bombas molotov y libera a Wilma Alanoca, refugiada en la embajada mexicana - EL DEBER	https://eldeber.com.bo/pais/la-fiscalia-anula-caso-bombas-molotov-y-libera-a-wilma-alanoca-refugiada-en-la-embajada-mexicana_207796	2020-11-07	La Fiscalía anula caso bombas molotov y libera a Wilma Alanoca, refugiada en la embajada mexicana	En las últimas semanas, desde el triunfo del MAS en las elecciones, la justicia ha levantado órdenes de aprehensión y le quitó peso a procesos contra el presidente Evo Morales y sus excolaboradores Héctor Arce, Juan Ramón Quintana, Javier Zavaleta y ahora Wilma Alanoca. “Al no haber suficientes elementos de convicción que permitan fundar una eventual imputación formal y menos sostener una acusación formal en el juicio oral y público. El material explosivo, se presume, iba a ser utilizado por seguidores del MAS que defendían al Gobierno de Evo Morales. 
OIM dice que inmigrantes y refugiados en la UE deben tener acceso a vacuna al Covid-19 - EL DEBER	https://eldeber.com.bo/mundo/oim-dice-que-inmigrantes-y-refugiados-en-la-ue-deben-tener-acceso-a-vacuna-al-covid-19_209270	2020-11-19	OIM dice que inmigrantes y refugiados en la UE deben tener acceso a vacuna al Covid-19	"OIM dice que inmigrantes y refugiados en la UE deben tener acceso a vacuna al Covid-19 El director de la OIM, Antonio Vitorino, indicó que ""es por su seguridad y también por el bienestar de todas las comunidades de acogida” en cada país Escucha esta nota aquí Los migrantes y demandantes de asilo en la UE deben tener el mismo acceso a las vacunas contra el Covid-19 que el resto de los ciudadanos, dijo este jueves el director de la Organización Internacional para las Migraciones (OIM). Recientes anuncios sobre la eficacia de vacunas contra el coronavirus desarrolladas por empresas alemanas y estadounidenses motivaron el pedido de Vitorino para que se las administren también a los migrantes si Europa comienza a utilizarlas en su población. ""Ahora que tenemos noticias sobre una vacuna, el desafío al que se enfrentan los Estados miembros de la UE es garantizar el acceso a la vacuna a todos los que se encuentran en su territorio, no solo a sus ciudadanos, sino también a todos los refugiados, personas desplazadas y inmigrantes”, apuntó. "
Nicolás Maduro acusa a Iván Duque de robar recursos para migrantes - EL DEBER	https://eldeber.com.bo/dw/nicolas-maduro-acusa-a-ivan-duque-de-robar-recursos-para-migrantes_209463	2020-11-20	Nicolás Maduro acusa a Iván Duque de robar recursos para migrantes	"Nicolás Maduro acusa a Iván Duque de robar recursos para migrantes El presidente de Venezuela ordenó a su canciller que pregunte al secretario general de la ONU ""dónde está el dinero que han aprobado para ayudar a los migrantes venezolanos"" Escucha esta nota aquí El presidente venezolano, Nicolás Maduro, acusó al mandatario colombiano, Iván Duque, de haber ""robado"" los recursos que distintas organizaciones y Gobiernos han aportado para la atención a personas migrantes venezolanas en Colombia y otros países de la región latinoamericana. ""Se han robado todo el dinero para apoyar a los migrantes venezolanos en Colombia, en Ecuador, en Perú, en Chile y más allá"", añadió, aunque sin mostrar pruebas de sus acusaciones. Por ello, el mandatario ordenó a su ministro de Relaciones Exteriores, Jorge Arreaza, que pregunte directamente al secretario general de la Organización de Naciones Unidas (ONU), António Guterres, ""dónde está el dinero que han aprobado para ayudar a los migrantes venezolanos, quién se lo robó (y) en qué cuentas bancarias están"". "
Viajes de inmigrante - Diario Pagina Siete	https://www.paginasiete.bo/rascacielos/2020/11/22/viajes-de-inmigrante-275640.html	2020-11-22	Viajes de inmigrante	Habíamos olvidado el consejo que nos dieron: “Si estás caminando por la calle, debes al menos voltear la mirada cada tanto, porque pueden estar siguiéndote”. Como era mensualista, es decir, me pagaban por mes y no por prenda acabada, para suplir la falta de trabajo tuvimos que ir por las noches a La Salada. Lo usan aún en la desgracia (por ejemplo, si pasa una ambulancia “Seguro otro que se mató por amor”), sobre todo aquellos subidos de tono. 
Gobierno acusa a Marcel Rivas de haber emitido cientos de alertas migratorias ilegales - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/bolivia/368744/gobierno-acusa-a-marcel-rivas-de-haber-emitido-cientos-de-alertas-migratorias-ilegales.html	2020-11-23	Gobierno acusa a Marcel Rivas de haber emitido cientos de alertas migratorias ilegales	De 1.061 alertas migratorias que había realizado, el 42% fueron ilegales para perseguir a exfuncionarios políticos, periodistas, diplomáticos, incluso empresarios”, afirmó Del Castillo. “Hemos encontrado que estaba afectando a más de 495 personas. Del Castillo señaló que se debe sentar precedente, para que eso no vuelva a ocurrir, por lo cual este lunes se está presentando una denuncia penal contra Rivas por los delitos de uso indebido de influencias e incumplimiento de deberes. 
Fiscalía admite otra denuncia contra Rivas, ahora por 445 alertas migratorias «ilegales» - Diario Pagina Siete	https://www.paginasiete.bo/nacional/2020/12/1/fiscalia-admite-otra-denuncia-contra-rivas-ahora-por-445-alertas-migratorias-ilegales-276715.html	2020-12-01	Fiscalía admite otra denuncia contra Rivas, ahora por 445 alertas migratorias «ilegales»	Fiscalía admite otra denuncia contra Rivas, ahora por 445 alertas migratorias «ilegales» La denuncia fue presentada por el ministro de Gobierno, Carlos Eduardo Del Castillo. Según dijo, las alertas emitidas por Rivas no tienen ningún valor legal porque no están amparadas en el marco legal y anunció que se citará a declarar al exdirector que ya afronta otro proceso por facilitar la salida del país de los exministros Arturo Murillo y Luis Fernando López. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. 
México se prepara para recibir a más personas refugiadas | EL DEBER - EL DEBER	https://eldeber.com.bo/dw/mexico-se-prepara-para-recibir-a-mas-personas-refugiadas_211613	2020-12-09	México se prepara para recibir a más personas refugiadas	"""México tiene que estar preparado para recibir a personas de distintas nacionalidades que se incorporarán al país, y por ende a su economía, sociedad y cultura"", manifestó Encinas en el evento denominado Atención a los Refugiados en el Marco de la Pandemia. Honduras encabeza las solicitudes registradas por la COMAR en 2020 con 13.404 personas, seguido por Haití con 5.314, Cuba con 4.893, El Salvador con 3.629 y Venezuela con 3.119. Pese a la pandemia, Encinas aseveró que el Gobierno declaró como actividad esencial el registro de refugiados para evitar su interrupción. "
Gobierno confirma que al menos 20 migrantes venezolanos murieron en naufragio hacia Trinidad y Tobago - EL DEBER	https://eldeber.com.bo/mundo/gobierno-confirma-que-al-menos-20-migrantes-venezolanos-murieron-en-naufragio-hacia-trinidad-y-tobag_212202	2020-12-14	Gobierno confirma que al menos 20 migrantes venezolanos murieron en naufragio hacia Trinidad y Tobago	"Gobierno confirma que al menos 20 migrantes venezolanos murieron en naufragio hacia Trinidad y Tobago Desde Güiria salen normalmente embarcaciones cargadas con venezolanos que buscan emigrar a Trinidad para escapar de la profunda crisis en su país. Desde Güiria salen normalmente embarcaciones cargadas con venezolanos que buscan emigrar a Trinidad para escapar de la profunda crisis en su país. El Nacional, uno de los principales y más antiguos medios del país, publicó un tuit en negro con el que ""se suma al luto nacional por los náufragos de Güiria una tragedia que se repite en nuestras costas y no debe ser normalizada"". "
¿Factor de integración o confrontación? Expertos debaten sobre migración - noticiasfides.com	https://www.noticiasfides.com/nacional/sociedad/factor-de-integracion-o-confrontacion-expertos-debaten-sobre-migracion-407487	2020-12-17	¿Factor de integración o confrontación? Expertos debaten sobre migración	Expertos debaten sobre migración “El emigrante es un chivo expiatorio en los momentos de crisis”, dijo el docente e investigador Alfonso Hinojosa, en tanto que el teólogo Nelson Jordán, igualmente experto en el tema migratorio, señaló que los intereses políticos suelen “corromper” la “posibilidad de un acercamiento virtuoso” de las migraciones para “arrastrar militancia o votos”. Citando a René Zavaleta Mercado, Hinojosa dijo que la “dimensión abigarrada de la sociedad boliviana” se expresa “no solo en una multiplicidad de particularismos regionales o provinciales, sino también en identidades”, que muchas veces derivan, alentados por intereses políticos, en discriminación e intolerancia. Pero no solo eso, están también las cuestiones étnicas, religiosas o de identidad sexual”. 
Remesas de migrantes bolivianos caen en 35% por la pandemia del Covid-19 - noticiasfides.com	https://www.noticiasfides.com/economia/remesas-de-migrantes-bolivianos-caen-en-35-por-la-pandemia-del-covid-19-407513	2020-12-18	Remesas de migrantes bolivianos caen en 35% por la pandemia del Covid-19	La Paz, 18 de diciembre (ANF).- La Organización Internacional para las Migraciones (OIM) informó que el ingreso de divisas al país por remesas que envían los migrantes bolivianos, en 2020 sufrió una reducción del 35% con relación a los datos del año pasado. “El Covid-19 ha hecho que muchos bolivianos retornen al país, son más o menos 27 mil bolivianos que volvieron en los últimos meses; las restricciones para movilizarse en la pandemia por cierre de fronteras han hecho difícil la labor de recoger información”, dijo. Recordó que la migración boliviana está en Argentina, pero también existen flujos migratorios importantes en Chile. 
En 70 años, Santa Cruz pasó de 244 mil habitantes a más de 3 millones, y la migración sigue - noticiasfides.com	https://www.noticiasfides.com/nacional/sociedad/en-70-anos-santa-cruz-paso-de-244-mil-habitantes-a-mas-de-3-millones-y-la-migracion-sigue-407505	2020-12-18	En 70 años, Santa Cruz pasó de 244 mil habitantes a más de 3 millones, y la migración sigue	Esto vuelve más complicado el panorama porque ya no estamos hablando de la migración como se planteó en sus inicios, orientada sobre todo a las áreas rurales, pues el migrante de esta última generación va directo a las ciudades y esto complica mucho más la situación”, indicó el experto refiriéndose a los problemas que surgen en los sistemas municipales de transporte y en el comercio en las calles. Hinojosa dijo que responsabilizar a los migrantes de todos los problemas es convertirlos en “chivos expiatorios” y sucede tanto en el país, como en Estados Unidos o en Europa con los latinos. Afirmó, por otra parte, que la migración es inherente al ser humano, porque “moverse es vivir” y recordó que históricamente los pueblos andinos desde la época de los imperios precolombinos edificaron sociedades en diferentes pisos ecológicos sobre la base de la movilidad humana para la complementación. 
Operativo de Migración permitió descubrir a 60 extranjeros en situación irregular - EL DEBER	https://eldeber.com.bo/pais/operativo-de-migracion-permitio-descubrir-a-60-extranjeros-en-situacion-irregular_212807	2020-12-19	Operativo de Migración permitió descubrir a 60 extranjeros en situación irregular	Ingresaron a lenocinios, alojamientos y discotecas que estaban funcionando Escucha esta nota aquí 60 ciudadanos extranjeros en situación irregular fueron descubiertos en un operativo que la Dirección General de Migración realizó en las últimas horas en diferentes puntos de las ciudades capitales de los nueve departamentos. Los personeros de esa repartición estatal ingresaron a centros de hospedaje, discotecas y lenocinios durante la noche del viernes 18 y madrugada del sábado 19 de diciembre. A los extranjeros que ingresaron de forma ilegal al país se les impuso sanciones de carácter administrativo previstas en la ley 370 de migración y sus disposiciones reglamentarias. 
Un libro registra la historia de la migración árabe a Bolivia - EL DEBER	https://eldeber.com.bo/santa-cruz/un-libro-registra-la-historia-de-la-migracion-arabe-a-bolivia_213025	2020-12-21	Un libro registra la historia de la migración árabe a Bolivia	Estaba listo, en el 2000 fue a la imprenta Landívar, donde editaron la obra La migración árabe y sus descendencia en Bolivia, que tuvo más éxito. Estudió en aquella ciudad, después se fue a Italia y en la universidad romana de La Sapienza obtuvo un doctorado en Ciencias Políticas. Desde hace 42 años que vive en Santa Cruz de la Sierra, donde dice sentirse cómodo; ha sido docente universitario y sigue abocado a su gran pasión, la investigación histórica. 
Niños refugiados de campo en llamas de Moria protagonizan foto del año Unicef - Los Tiempos	https://www.lostiempos.com/tendencias/interesante/20201222/ninos-refugiados-campo-llamas-moria-protagonizan-foto-del-ano-unicef	2020-12-22	Niños refugiados de campo en llamas de Moria protagonizan foto del año Unicef	None 
"TCP beneficia con cautelar a ""refugiados políticos"" para evitar su inhabilitación en Subnacionales - noticiasfides.com"	https://www.noticiasfides.com/nacional/politica/tcp-beneficia-con-cautelar-a-34refugiados-politicos-34-para-evitar-su-inhabilitacion-en-subnacionales-407646	2021-01-03	"TCP beneficia con cautelar a ""refugiados políticos"" para evitar su inhabilitación en Subnacionales"	Una vez que la acción ha sido admitida, también se ha dispuesto la medida cautelar, precisó Gonzales en declaraciones a ANF. Asimismo, el Tribunal Supremo Electoral (TSE) una vez notificado debe suspender una posible inhabilitación de candidatos. Gonzales manifestó que con esta medida cautelar muchos se pretenderán beneficiar como el candidato a la alcaldía de La Paz por el MAS, César Dockweiler, sin embargo “deberán presentar los documentos y si hicieron los trámites para ser asilados o refugiados en otro país. 
