title	link	date	title_corrected	summary
México pasó de ser país de tránsito a destino de refugiados, afirma Acnur - Diario Digital Nuestro País	https://www.elpais.cr/2020/02/06/mexico-paso-de-ser-pais-de-transito-a-destino-de-refugiados-afirma-acnur/	2020-02-06	México pasó de ser país de tránsito a destino de refugiados, afirma Acnur	En ese marco, Acnur firmó un acuerdo con el banco privado BanCoppel en el que se comprometen a «impulsar acciones que promuevan la inclusión financiera a las personas refugiadas y solicitantes de asilo en México». El objetivo es que las personas refugiadas puedan «lidiar con los efectos negativos, reducir su exposición al riesgo y estimular la actividad económica a nivel comunitario». El organismo de la ONU busca conseguir el «desarrollo pleno de los refugiados», con vinculación laboral, educativa y acompañamiento psicosocial, reubicando a esa población en cuatro estados que han brindado alojamiento en el centro y norte del país: Coahuila, Jalisco, Nuevo León y Aguascalientes. 
El Mundo CR Costa Rica recibe $4,1 millones para atender refugiados San José, 7 feb - El Mundo CR	https://www.elmundo.cr/costa-rica/costa-rica-recibe-41-millones-para-atender-refugiados/	2020-02-07	 Costa Rica recibe $4,1 millones para atender refugiados San José, 7 feb	Clements comentó que «felicitamos a Costa Rica por su compromiso y grandes esfuerzos por acoger a las personas que huyen de la violencia y la persecución. Desde el ACNUR, reafirmamos nuestro apoyo al país en la respuesta humanitaria a las personas que han huido para salvar sus vidas». Finalmente, la Alta Comisionada Adjunta informó que el ACNUR apoya la respuesta del gobierno costarricense mediante un programa de asistencia humanitaria en efectivo, a través del cual unas 600 familias solicitantes de asilo en pobreza extrema recibirán un subsidio económico para aliviar sus necesidades básicas más inmediatas. 
Agencia de la ONU paga $1,8 millones por seguro de la CCSS para 6 mil refugiados - Delfino.cr	https://delfino.cr/2020/02/agencia-de-la-onu-paga-18-millones-por-seguro-de-la-ccss-para-6-mil-refugiados	2020-02-10	Agencia de la ONU paga $1,8 millones por seguro de la CCSS para 6 mil refugiados	Según informó la institución, 176 personas que cotizaban de manera individual fueron trasladadas a esta modalidad colectiva, lo que significa en cuotas la suma de ¢2.667.280. Luis Diego Calderón Villalobos, gerente financiero de la CCSS dijo que como parte de la estrategia de implementación del convenio, se han desarrollado acciones tendientes a darlo a conocer a todos los funcionarios, detallando las condiciones del aseguramiento. Los refugiados son personas que huyen de conflictos armados o persecución que, a menudo, su situación es tan peligrosa e intolerable que cruzan fronteras nacionales para buscar seguridad en países cercanos y así ser reconocidos internacionalmente como “refugiados”, con asistencia de los estados, el Acnur y otras organizaciones. 
ACNUR convoca a refugiados y solicitantes de refugio para valorar su aseguramiento ante la CCSS - La Nación Costa Rica	https://www.nacion.com/el-pais/salud/acnur-convoca-a-refugiados-y-solicitantes-de/TTDCIPEPGJCUTGNLFH3U46IHV4/story/	2020-02-11	ACNUR convoca a refugiados y solicitantes de refugio para valorar su aseguramiento ante la CCSS	Los refugiados son personas que huyen de conflictos armados o persecución. A menudo, su situación es tan peligrosa e intolerable, que cruzan fronteras nacionales para buscar seguridad en países cercanos, y así, ser reconocidos internacionalmente como “refugiados”, con asistencia de los Estados, el ACNUR y otras organizaciones. En 2018, el ACNUR estimó que 23.000 personas huyeron de Nicaragua a Costa Rica por la crisis política en ese país. 
Capturan seis personas por traficar migrantes - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/411895/capturan-seis-personas-por-traficar-migrantes	2020-02-25	Capturan seis personas por traficar migrantes	De acuerdo con las primeras informaciones, las acciones policiales se desarrollaron en sectores como por ejemplo: Ciudad Neilly Paso Canoas. Trascendió que los sospechosos cobraban entre $1.000 y $2.000 principalmente a personas de nacionalidad cubana para trasladarlas de Costa Rica a Nicaragua, en su ruta hacia los Estados Unidos. Entre los arrestados figuran dos costarricenses, quienes en apariencia lideraban la agrupación que opera desde hace más de un año. 
ACNUR lanza laboratorio para combatir la xenofobia en Costa Rica - El Mundo CR	https://www.elmundo.cr/costa-rica/acnur-lanza-laboratorio-para-combatir-la-xenofobia-en-costa-rica/	2020-02-26	ACNUR lanza laboratorio para combatir la xenofobia en Costa Rica	En todo el mundo, laboratorios de este tipo abordan problemas sociales complejos generando novedosas ideas que son puestas a prueba con realimentación casi inmediata. Los monitoreos constantes indican que cada mes se producen nuevas publicaciones en diferentes formatos con informaciones falsas en contra de las personas refugiadas. Sin embargo, recientemente el país ha experimentado manifestaciones xenófobas contra personas refugiadas, eventos que son contrarios a su esencia pacífica. 
Permanencia en Costa Rica para extranjeros se prórroga por ocho semanas - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/permanencia-en-costa-rica-para-extranjeros-se-prorroga-por-ocho-semanas	2020-03-17	Permanencia en Costa Rica para extranjeros se prórroga por ocho semanas	"Estamos en un contexto extraordinario, de emergencia, así que esta medida se establece para evitar que las personas se queden irregular en el país"", explicó Raquel Vargas, directora de Migración y Extranjería. Además, la medida se da ya que hay servicios que estarán bloqueados en los próximos días debido a la Emergencia Nacional por el coronavirus. Lea más: Coronavirus cierra país al turista y suspende clases Por ejemplo, hasta el 17 de mayo se retomarán los visados, tanto en consulados como en la unidad de Visas, lo mismo que los trámites migratorios que se trámiten por primera vez están bloqueados por ocho semanas. "
Impedimento de ingreso por covid-19 se aplicará a migrantes extrarregionales provenientes de Panamá - La Nación Costa Rica	https://www.nacion.com/el-pais/politica/impedimento-de-ingreso-por-covid-19-se-aplicara-a/UZTTO75B2NEOLLI4M6XSJDGOF4/story/	2020-03-18	Impedimento de ingreso por covid-19 se aplicará a migrantes extrarregionales provenientes de Panamá	Los migrantes que ingresan desde Panamá generalmente son personas originarias de Cuba y Haití. Durante el tiempo que dure la emergencia, solo podrán ingresar al país los costarricenses y residentes. Este martes, Viales también afirmó que otro grupo similar ingresó a Costa Rica durante la mañana. 
Extranjeros que abandonen el territorio nacional perderán su estatus migratorio - El Mundo CR	https://www.elmundo.cr/costa-rica/extranjeros-que-abandonen-el-territorio-nacional-perderan-su-estatus-migratorio/	2020-03-23	Extranjeros que abandonen el territorio nacional perderán su estatus migratorio	A partir de mañana, todo extranjero residente o con estatus regular en el país que abandone el territorio nacional, pierde automáticamente su estatus migratorio. El presidente de la República, Carlos Alvarado señaló que «estamos en un momento cumbre para reducir el impacto del contagio en el país. Acatemos las indicaciones de las instancias de salud y seamos responsables como ciudadanos, ayudemos a quien más lo necesite y no expongamos a las personas vulnerables». 
Policía rechazó ingreso de 500 extranjeros y detuvo 112 migrantes - CRHoy.com	https://www.crhoy.com/nacionales/policia-rechazo-ingreso-de-500-extranjeros-y-detuvo-112-migrantes/	2020-03-23	Policía rechazó ingreso de 500 extranjeros y detuvo 112 migrantes	Sobre el tema de salidas de personas, por vía aérea salieron 25 578 extranjeros, mientras que por fronteras terrestres se fueron 2518 foráneos. Únicamente cinco personas salieron del territorio nacional por vía marítima. La policía sostiene que las fronteras están cerradas para extranjeros que pretendan venir al país, solamente hay paso para costarricenses y residentes. 
Costa Rica coordina con Panamá traslado de 2600 migrantes que se encuentran en la frontera - El Mundo CR	https://www.elmundo.cr/costa-rica/costa-rica-coordina-con-panama-traslado-de-2600-migrantes-que-se-encuentran-en-la-frontera/	2020-03-24	Costa Rica coordina con Panamá traslado de 2600 migrantes que se encuentran en la frontera	Se definió transportar a los migrantes desde el Sur hacia la Estación Migratoria Bicentenaria Norte. Desde allí, como ha sido lo normal, los migrantes buscarán las rutas para salir del país, ya que su interés primordial no es permanecer en Costa Rica. Desde el 2016, estas personas migrantes han estado ingresando al país a través de un flujo migratorio controlado, en coordinación con las autoridades panameñas. 
Nicaragua se cuida del coronavirus con las decisiones de sus ciudadanos, ante falta de acciones del gobierno - El Financiero Costa Rica	https://www.elfinancierocr.com/economia-y-politica/nicaragua-se-cuida-del-coronavirus-con-las/NSQ3VBFMMVCP7DC6DSCOHN4ZGM/story/	2020-03-28	Nicaragua se cuida del coronavirus con las decisiones de sus ciudadanos, ante falta de acciones del gobierno	None 
Gobierno de Costa Rica advertido sobre flujo de migrantes extrarregionales - Diario Digital Nuestro País	https://www.elpais.cr/2020/03/30/gobierno-de-costa-rica-advertido-sobre-flujo-de-migrantes-extrarregionales/	2020-03-30	Gobierno de Costa Rica advertido sobre flujo de migrantes extrarregionales	Por otra parte, no omitimos advertir que en la actual emergencia sanitaria es altamente riesgoso que luego de la llegada de estas personas extranjeras al CATEM norte, las autoridades migratorias costarricenses dejen a la libre la salida de esas personas del país, sin tener la seguridad de que Nicaragua vaya a aceptar el tránsito por su territorio. En el eventual arribo a territorio nacional, esta Defensoría considera necesario advertir que la certificación de salud que las autoridades panameñas proponen sobre el estado de salud de las personas migrantes extraregionales no es suficiente para garantizar que no son portadores asintomáticos del COVID-19, el requisito debe ser la prueba específica para el COVID-19. Por último, es necesario que el Ministerio de Salud dicte una orden sanitaria de 14 días naturales de aislamiento a las personas personas migrantes que se encuentran actualmente en el CATEM Norte y a las que se encuentran en el CATEM Sur, cuyo cumplimiento debe garantizar la Policía Profesional de Migración y Extranjería, y para cuyo acatamiento deberán de suministrárseles la alimentación y los suministros sanitarios necesarios.» 
COVID-19 profundizará crisis en Centroamérica y la migración no se detendrá, señala la UNA - Delfino.cr	https://delfino.cr/2020/04/covid-19-profundizara-crisis-en-centroamerica-y-la-migracion-no-se-detendra-senala-la-una	2020-04-01	COVID-19 profundizará crisis en Centroamérica y la migración no se detendrá, señala la UNA	La mayor parte son personas centroamericanas de países del llamado triángulo norte, es decir, El Salvador, Guatemala y Honduras. A este escenario ahora agregamos el peligro de la COVID-19 y el panorama se recrudece enormemente. Ante las caravanas, Guatemala, México y Estados Unidos fortalecieron la seguridad en las fronteras para impedir el paso legal de los migrantes. 
COVID-19: desafíos para las personas migrantes y refugiadas - Delfino.cr	https://delfino.cr/2020/04/covid-19-desafios-para-las-personas-migrantes-y-refugiadas	2020-04-01	COVID-19: desafíos para las personas migrantes y refugiadas	Dar respuesta a estas interrogantes, aunque sea de forma inicial, es de suma importancia para identificar el grado en que estas poblaciones se encuentran expuestas a posibles focos de contagio, y orientar las acciones tendientes a cubrir sus necesidades. Y ¿en estados de excepcionalidad como el actual pueden solventarse las necesidades de las personas migrantes y refugiadas a partir del fondo que sus tributos alimentan? Si desea publicar en Teclado Abierto, consulte nuestra guía para averiguar cómo hacerlo. 
Asciende a más de 2.700 personas extranjeras rechazadas que buscaban ingresar por Upala - El Mundo CR	https://www.elmundo.cr/costa-rica/asciende-a-mas-de-2-700-personas-extranjeras-rechazadas-que-buscaban-ingresar-por-upala/	2020-04-03	Asciende a más de 2.700 personas extranjeras rechazadas que buscaban ingresar por Upala	San José, 3 abr (elmundo.cr)- Costa Rica, ha reforzado la vigilancia en puntos fronterizos para impedir el ingreso de personas extranjeras, como medida sanitaria ante la pandemia del COVID-19. La policía de migración ha estado dando seguimiento a los ‘puntos ciegos’ que han sido reconocidos por los mismos dirigentes comunales en Upala. Muchos nicaragüenses con residencia, incumplieron lo que anteriormente se había solicitado, salieron del país e intentaron ingresar nuevamente; y no pudieron hacerlo. 
Personas refugiadas con problemas económicos en Costa Rica recibirán 500 dólares por tres meses - El Mundo CR	https://www.elmundo.cr/costa-rica/personas-refugiadas-con-problemas-economicos-en-costa-rica-recibiran-500-dolares-por-tres-meses/	2020-04-06	Personas refugiadas con problemas económicos en Costa Rica recibirán 500 dólares por tres meses	“Sabemos que las necesidades de las personas que atendemos se han agravado muchísimo, principalmente las de alojamiento y alimentación, y la cooperación internacional es crucial para continuar ayudando a las personas refugiadas y las comunidades costarricenses que las acogen”, declaró Milton Moreno, Representante del ACNUR en Costa Rica. Este beneficio prioriza a personas con padecimientos de salud y situaciones de vulnerabilidad económica. Los adultos mayores y profesionales de la salud serán incorporados al programa automáticamente debido a que se encuentran en mayor riesgo durante la emergencia sanitaria. 
Migración extiende plazo para regularización de extranjeros que laboren en el sector agropecuario - El Mundo CR	https://www.elmundo.cr/costa-rica/migracion-extiende-plazo-para-regularizacion-de-extranjeros-que-laboren-en-el-sector-agropecuario/	2020-04-07	Migración extiende plazo para regularización de extranjeros que laboren en el sector agropecuario	La principal medida anuncia por la DGME es trasladar la fecha de inicio de atención a las personas interesadas que ya contaban con una cita para realizar la gestión. Las citas que originalmente iniciaban el pasado 1 de abril, ahora se realizarán a partir del 4 de mayo, del año en curso. La DGME prevé que, de prolongarse las medidas por la emergencia sanitaria, se deberá postergar nuevamente la fecha de atención, por lo que hace un llamado a las personas interesadas a mantenerse debidamente informadas por fuentes oficiales. 
Joven extranjera que ingresó ilegalmente por la frontera norte presenta síntomas de COVID-19 - El Mundo CR	https://www.elmundo.cr/costa-rica/joven-extranjera-que-ingreso-ilegalmente-por-la-frontera-norte-presenta-sintomas-de-covid-19/	2020-04-11	Joven extranjera que ingresó ilegalmente por la frontera norte presenta síntomas de COVID-19	Alajuela, 11 abr (elmundo.cr) – Una joven de 17 años que ingreso ilegalmente al país está internada en el hospital de Upala con síntomas de COVID-17. El Ministerio de Seguridad ha rechazado hasta este sábado a 5.367 personas extranjeras que buscaban ingresar al país. Además, Migración iniciará el proceso para cancelar el estatus migratorio a 1.350 personas residentes o con permisos de trabajo «la mayoría nicaragüenses» a quienes se les impidió el reingreso al país; tras el decreto del cierre de fronteras. 
Costa Rica: ACNUR ajusta programas de apoyo para personas refugiadas ante crisis por el COVID-19 - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/costa-rica-acnur-ajusta-programas-de-apoyo-para-personas-refugiadas-ante-crisis-por-el-covid-19/	2020-04-11	Costa Rica: ACNUR ajusta programas de apoyo para personas refugiadas ante crisis por el COVID-19El Periódicocr.com	“Sabemos que las necesidades de las personas que atendemos se han agravado muchísimo, principalmente las de alojamiento y alimentación, y la cooperación internacional es crucial para continuar ayudando a las personas refugiadas y las comunidades costarricenses que las acogen”, declaró Milton Moreno, Representante del ACNUR en Costa Rica. El ACNUR habilitó 18 números de teléfono y por ese medio se realizan las evaluaciones socioeconómicas de todos los casos, tenemos personas que ya han aplicado, pero la convocatoria aún está abierta y las personas pueden continuar llamando”, afirmó Mora. Las personas que desean ser valoradas deben llamar a los siguientes números de teléfono: 62505519, 61965096, 60150079, 60754641, 62733992, 64441123, 60673367, 61967158, 60325839, 64784584, 60743581, 64789918, 64253215, 62232025, 63216504, 64363853, 61924041, 60113180. 
Prueba COVID-19 realizada a extranjera menor de edad que ingresó en condición irregular al país dio negativa - Teletica	https://www.teletica.com/nacional/prueba-covid-19-realizada-a-extranjera-menor-de-edad-que-ingreso-en-condicion-irregular-al-pais-dio-_254609	2020-04-12	Prueba COVID-19 realizada a extranjera menor de edad que ingresó en condición irregular al país dio negativa	Además mencionó que la joven de 17 años está embarazada y permanece en el centro médico. El director de la CCSS explicó que no será devuelta a su país de origen ya que “Costa Rica tiene un código de la niñez que privilegia a los menores en nuestro país sin importar nacionalidad para protegerlos”. Hasta el Sábado Santo se han rechazado a 5.367 personas extranjeras que buscan ingresar al país, según datos del MSP. 
La ONU llama a la evacuación de los refugiados en Nigeria ante la amenaza del coronavirus - Diario Digital Nuestro País	https://www.elpais.cr/2020/04/19/la-onu-llama-a-la-evacuacion-de-los-refugiados-en-nigeria-ante-la-amenaza-del-coronavirus/	2020-04-19	La ONU llama a la evacuación de los refugiados en Nigeria ante la amenaza del coronavirus	Se trataría de un anestesiólogo que sucumbió este sábado a la enfermedad en el Hospital Universitario de Maiduguri, según informó en un primer momento Sahara Reporters. De acuerdo con las múltiples fuentes consultadas, la enfermedad le fue detectada tras su fallecimiento, antes del cual había entrado en contacto con varios trabajadores sanitarios, dos de los cuales están bajo cuarentena con sus familias. En respuesta, el gobernador adjunto del estado, Umar Kaadafur, se ha limitado a confirmar el fallecimiento pero no las causas de la muerte, que se encuentran ya bajo investigación. 
"Trump dice que va a ""suspender temporalmente"" migración hacia EE.UU. por coronavirus - Teletica"	https://www.teletica.com/internacional/trump-dice-que-va-a-suspender-temporalmente-migracion-hacia-eeuu-por-coronavirus_255195	2020-04-21	"Trump dice que va a ""suspender temporalmente"" migración hacia EE.UU. por coronavirus"	"El presidente de Estados Unidos, Donald Trump, dijo este lunes que va a ""suspender temporalmente"" la inmigración hacia Estados Unidos por la pandemia del nuevo coronavirus, sin dar detalles sobre cómo va a implementar esta medida. Este parón en un año en el que el FMI augura una recesión global juega en contra para Trump que aspira a la reelección en noviembre, con la lucha contra la inmigración como un eje central de su discurso. Bajo su administración cerró un controvertido acuerdo con México para que los demandantes de asilo permanezcan en ese país mientras se tramita su solicitud y bajo presiones también logró acuerdos migratorios con El Salvador, Honduras y Guatemala. "
Trump dice que va a suspender temporalmente migración hacia EE.UU. por Covid - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/416742/trump-dice-que-va-a-suspender-temporalmente-migracion-hacia-eeuu-por-covid	2020-04-21	Trump dice que va a suspender temporalmente migración hacia EE.UU. por Covid	"El presidente de Estados Unidos, Donald Trump, dijo este lunes que va a ""suspender temporalmente"" la inmigración hacia Estados Unidos por la pandemia del nuevo coronavirus, sin dar detalles sobre cómo va a implementar esta medida. Este parón en un año en el que el FMI augura una recesión global juega en contra para Trump que aspira a la reelección en noviembre, con la lucha contra la inmigración como un eje central de su discurso. Bajo su administración cerró un controvertido acuerdo con México para que los demandantes de asilo permanezcan en ese país mientras se tramita su solicitud y bajo presiones también logró acuerdos migratorios con El Salvador, Honduras y Guatemala. "
Detienen 8 migrantes irregulares en Los Chiles - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/416756/detienen-8-migrantes-irregulares-en-los-chiles	2020-04-21	Detienen 8 migrantes irregulares en Los Chiles	Ocho personas de nacionalidad nicaragüense y con condición migratoria irregular fueron detenidas por miembros de la Fuerza Pública cuando intentaban burlar los controles e ingresar por la localidad de San Humberto en Los Chiles. El director regional de la frontera norte, Rodrigo Alfaro, reafirmó que el contingente policial desarrolla una intensa labor de vigilancia y control migratorio en la zona. Lea más detalles sobre esta y otras noticias en la edición impresa de DIARIO EXTRA, mañana miércoles 22 de abril. 
Detienen a hombre que cobraba ₡30 mil por pasar extranjeros - CRHoy.com	https://www.crhoy.com/nacionales/detienen-a-hombre-que-cobraba-%E2%82%A130-mil-por-pasar-extranjeros-2/	2020-04-29	Detienen a hombre que cobraba ₡30 mil por pasar extranjeros	De acuerdo con Migración, el hecho ocurrió esta mañana cuando les llegó una alerta que Rodríguez al parecer transportaba en su vehículo a 5 personas extranjeras, con el objetivo de que las mismas abandonaran el territorio nacional por puesto migratorio no permitido. Las autoridades determinaron que el detenido les cobró a las extranjeros ₡30 mil colones por el traslado y salida de forma irregular. Los foráneos deben salir del país por el puesto migratorio habilitado para someterse a las medidas sanitarias por el cierre de las fronteras. 
Costa Rica: trabajadores migrantes despedidos sin garantías laborales por el Covid-19 - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/costa-rica-trabajadores-migrantes-despedidos-sin-garantias-laborales-por-el-covid-19/	2020-04-30	Costa Rica: trabajadores migrantes despedidos sin garantías laborales por el Covid-19El Periódicocr.com	Según datos oficiales del gobierno costarricense hay entre 100,000 y 150,000 trabajadores migrantes en el empleo informal y que debido a su situación irregular no están en el sistema de seguridad social. “Hoy más que nunca las empresas deben cumplir con la ley y con su responsabilidad patronal. Por lo tanto, hacemos un llamado al Ministerio de Trabajo y Seguridad Social (MTSS) para hacer cumplir el Código del Trabajo”, expresó Quxabel Cárdenas, coordinadora de la Asociación Enlaces Nicaragüenses-Costa Rica. 
Restricciones por covid-19 empeoran situación de refugiados en Latinoamérica, advierte ONU - Diario Digital Nuestro País	https://www.elpais.cr/2020/05/01/restricciones-por-covid-19-empeoran-situacion-de-refugiados-en-latinoamerica-advierte-onu/	2020-05-01	Restricciones por covid-19 empeoran situación de refugiados en Latinoamérica, advierte ONU	Agregó que el número de venezolanos sin techo e indigentes está creciendo a diario en Colombia, Brasil, Ecuador, Perú, Chile y Argentina. Algunos, según Mahecic, ahora recurren al sexo de supervivencia, la mendicidad o la venta ambulante. En las últimas semanas, según el portavoz, algunos refugiados venezolanos también han estado intentando regresar a su país. 
Confirman dos casos COVID-19 en centro de aprehensión para extranjeros de Heredia - Delfino.cr	https://delfino.cr/2020/05/confirman-dos-casos-covid-19-en-centro-de-aprehension-para-extranjeros-de-heredia	2020-05-02	Confirman dos casos COVID-19 en centro de aprehensión para extranjeros de Heredia	"Las autoridades afirmaron que ambos se encuentran estables de salud y permanecen en zonas aisladas dentro de las celdas del Centro. ""Se está gestionando con el Ministerio de Salud y la CCSS la realización de pruebas de COVID-19 para ser aplicadas entre el personal y las personas extranjeras que se encuentran en este momento aprehendidas"", agrega el comunicado. Estos dos nuevos casos se verán reflejados en las estadísticas del día de mañana, ya que el Ministerio de Salud hace los cortes diarios poco antes del mediodía. "
Doce de los 13 nuevos casos de Coronavirus tienen relación con los extranjeros detenidos - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/doce-de-los-13-nuevos-casos-de-coronavirus-tienen-relacion-con-los-extranjeros-detenidos	2020-05-05	Doce de los 13 nuevos casos de Coronavirus tienen relación con los extranjeros detenidos	El centro de aprehensión está en aislamiento mediante orden sanitaria. Estos doce casos son personas aprehendidas y permanecerán allí, con estricto seguimiento por parte de las autoridades de Salud. Además, desde el 17 de marzo, las visitas de familiares para las personas extranjeras aprehendidas en ese sitio están suspendidas. 
Seis años de cárcel a hombre que facilitó ingreso ilegal de extranjeros durante pandemia de coronavirus - La Nación Costa Rica	https://www.nacion.com/sucesos/judiciales/seis-anos-de-carcel-a-hombre-que-facilito-ingreso/YOZ7JNZ5URBMXBXJGOXN6NBH7E/story/	2020-05-09	Seis años de cárcel a hombre que facilitó ingreso ilegal de extranjeros durante pandemia de coronavirus	Según la acusación, el caso comenzó cuando una persona, todavía no identificada, ayudó a dos extranjeros para que ingresaran al país de manera irregular por el sector de Tablillas, en Los Chiles. Oficiales de Migración le persiguieron y lo interceptaron en el lugar conocido como Las Chalupas. Lo foráneos anteriormente habían sido rechazados, pero intentaron ingresar nuevamente por un puesto no habilitado, para lo cual contactaron a González y Flores quienes le cobraron la suma de ¢40.000 para ingresarlos a territorio costarricense de manera irregular, informó este sábado la Dirección General de Migración y Extranjería. 
Condenan a 6 años de cárcel a ''Coyote'' que ayudó a dos extranjeros para entrar a Costa Rica - ncrnoticias.com	https://ncrnoticias.com/nacionales/condenan-a-6-anos-de-carcel-a-coyote-que-ayudo-a-dos-extranjeros-para-entrar-a-costa-rica/	2020-05-09	Condenan a 6 años de cárcel a ''Coyote'' que ayudó a dos extranjeros para entrar a Costa Rica	El hecho se presentó el 17 de abril en Los Chiles, provincia de Alajuela, cuando el sospechoso viajaba en un vehículo sin placas y al divisar la presencia policial que se encontraba en un control de carreteras, intentó darse a la fuga, por lo que se dio una persecución que culminó con tres personas detenidas. Las autoridades policiales indicaron que el aprehendido por tráfico ilícito de personas es de apellidos Santos Ríos, quien aparentemente cobró 30 mil colones a los indocumentados para traerlos a suelo nacional. El juicio contra Santos Ríos se realizó de una manera expedita, comunicaron las autoridades judiciales, pues se consideró que el hecho perpetrado es grave, pues el país se encuentra en una situación de emergencia por la pandemia del covid-19 y se ordenó un cierre de las fronteras para evitar el ingreso de personas contagiadas. 
Estancados miles de migrantes ilegales en Panamá – Diario Digital Nuestro País - Diario Digital Nuestro País	https://www.elpais.cr/2020/05/15/estancados-miles-de-migrantes-ilegales-en-panama/	2020-05-15	Estancados miles de migrantes ilegales en Panamá – 	‘A todos estos migrantes se les atiende con alimentación, insumos de salud e higiene personal, así como lo necesario para la comodidad de su estadía en el país, mientras se normaliza la situación sanitaria en el mundo’, informó el SNM al tiempo que aseguró que los irregulares podrán continuar su ruta cuando las condiciones lo permitan. Entre las nacionalidades de los ilegales se destacan haitianos, brasileños, chilenos, ecuatorianos, guineanos, angolanos y esrilanqués, entre los cuales llama la atención la presencia de niños, cinco de ellos nacidos en Panamá y otros en países por donde los migrantes transitaron como Ecuador, Chile y Brasil. Desde 2010 a 2019, las estadísticas del Servicio Nacional de Migración arrojaron que 111 mil 159 personas utilizaron la ruta de la inhóspita selva que comparten Colombia y Panamá, para ingresar ilegalmente a Panamá, movimiento que tuvo anteriormente sus picos en los años 2015 (28 mil 289) y 2016 (30 mil 055) con fuerte presencia de los antillanos, seguidos de asiáticos y africanos. 
Los 12 datos más importantes sobre los inmigrantes en Costa Rica, según la OCDE - El Financiero Costa Rica	https://www.elfinancierocr.com/economia-y-politica/los-12-datos-mas-importantes-sobre-los-inmigrantes/HTUDCPCISNGTJDDNB2G3M4RBDE/story/	2020-05-16	Los 12 datos más importantes sobre los inmigrantes en Costa Rica, según la OCDE	En el estudio, que se realizó en conjunto con la Organización Internacional del Trabajo (OIT), la OCDE recopiló datos y características sobre la contribución de los inmigrantes legales, las implicaciones que tienen sobre las políticas públicas, las tendencias e integración de esta población para determinar si aportan o no al desarrollo del país. Un porcentaje inferior al 6% trabaja en actividades como educación, salud, finanzas o administración pública. La proporción es superior a la registrada en América Central y México, que es de 50%. 
Periodista costarricense gana premio Pulitzer con reportaje sobre migrantes en Estados Unidos - La Nación Costa Rica	https://www.nacion.com/viva/cultura/periodista-costarricense-gana-premio-pulitzer-con/TF4VK6IW25A3NBAXHGWZVQO63Q/story/	2020-05-16	Periodista costarricense gana premio Pulitzer con reportaje sobre migrantes en Estados Unidos	Cuando entró en vigencia, en enero del 2019, la periodista Nadia Reiman no pudo evitar pensar en las personas, incluidos niños, que estaban a la deriva esperando el ingreso a Estados Unidos en la frontera con México, en una una zona peligrosa, con campamentos improvisados y donde se han denunciado secuestros, extorsiones y diferentes actos de violencia. Estos galardones premian lo mejor del periodismo impreso, digital, así como diferentes tipos de artes en Estados Unidos. En ese momento, la periodista se encontraba en una videollamada con sus compañeros, quienes habían recibido la invitación por correo electrónico para unirse a la ceremonia. 
Canadá ofrece puestos de trabajo a extranjeros pese a la COVID-19 - ncrnoticias.com	https://ncrnoticias.com/economia-negocios/canada-ofrece-puestos-de-trabajo-a-extranjeros-pese-a-la-covid-19/	2020-05-17	Canadá ofrece puestos de trabajo a extranjeros pese a la COVID-19	Sin embargo, Canadá anunció que ofrecerá puestos de trabajo a profesionales o expertos extranjeros que quieran residir en el país, ante la falta de personas especializadas en ciertas áreas. No obstante, la nación norteamericana indicó que antes de viajar, el trabajador debe superar un examen de salud que debe hacer la aerolínea y usar una máscara durante el viaje. ‘’Cualquier persona que muestre síntomas de COVID-19 no podrá ingresar a Canadá por vía aérea’’, aclararon en un comunicado. 
Costa Rica limitará ingreso de transportistas extranjeros por frontera - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/costa-rica-limitara-ingreso-de-transportistas-extranjeros-por-frontera/	2020-05-17	Costa Rica limitará ingreso de transportistas extranjeros por fronteraEl Periódicocr.com	“Agradezco la colaboración del sector privado para la búsqueda de soluciones y la adaptación a las medidas que nos exigen las circunstancias”, dijo. Añadió que serán transportistas costarricenses o extranjeros con estatus legal en Costa Rica quienes realizarán el traslado de la mercancía al territorio nacional. “Los únicos transportistas que ingresarán al territorio nacional serán aquellos que realicen tránsito de frontera a frontera, bajo un estricto seguimiento y vigilancia policial, para lo cual el Ministerio de Seguridad Pública estará brindando el acompañamiento y custodia durante todo el trayecto”, enfatizó Rojas. 
