title	link	date	title_corrected
Joven migrante guatemalteca muere en desierto de Arizona - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2019/07/05/joven-migrante-guatemalteca-muere-en-desierto-de-arizona/	2019-07-05	Joven migrante guatemalteca muere en desierto de Arizona
Iglesia católica salvadoreña pide políticas para defender a migrantes - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/iglesia-catolica-salvadorena-pide-politicas-para-defender-a-migrantes/	2019-07-07	Iglesia católica salvadoreña pide políticas para defender a migrantes
Se inicia movilización, para realizar redadas contra migrantes - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/se-inicia-movilizacion-para-realizar-redadas-contra-migrantes/	2019-07-12	Se inicia movilización, para realizar redadas contra migrantes
Estos son los que lucran por enjaular a niños migrantes - nomada.gt	https://nomada.gt/identidades/migracion/estos-son-los-que-lucran-por-enjaular-a-ninos-migrantes/	2019-07-12	Estos son los que lucran por enjaular a niños migrantes
Gladys Ramírez Por qué Guatemala no es un “país seguro” ni para sus propios ciudadanos - nomada.gt	https://nomada.gt/pais/entender-la-politica/por-que-guatemala-no-es-un-pais-seguro-ni-para-sus-propios-ciudadanos/	2019-07-16	Gladys Ramírez Por qué Guatemala no es un “país seguro” ni para sus propios ciudadanos
Gaby Moreno canta a los migrantes centroamericanos en su nuevo disco - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/gaby-moreno-canta-a-los-migrantes-centroamericanos-en-su-nuevo-disco/	2019-07-19	Gaby Moreno canta a los migrantes centroamericanos en su nuevo disco
En impase nueva norma de Donald Trump para restringir asilo a migrantes - Prensa Libre	https://www.prensalibre.com/internacional/juez-mantiene-cambios-de-trump-para-la-peticion-de-asilo-en-ee-uu/	2019-07-24	En impase nueva norma de Donald Trump para restringir asilo a migrantes
Luis Villagrán, el mexicano defensor de los migrantes - Soy502	https://www.soy502.com/articulo/luis-villagran-mexicano-defensor-migrantes-24039	2019-07-24	Luis Villagrán, el mexicano defensor de los migrantes
Huehuetenango: Los pueblos migrantes que están quedando sin niños y hombres - nomada.gt	https://nomada.gt/identidades/migracion/huehuetenango-los-pueblos-migrantes-que-estan-quedando-sin-ninos-y-hombres/	2019-07-26	Huehuetenango: Los pueblos migrantes que están quedando sin niños y hombres
Canadá ofrece trabajo y conceder residencia permanente a un millón de migrantes - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/canada-ofrece-trabajo-y-conceder-residencia-permanente-a-migrantes/	2019-07-29	Canadá ofrece trabajo y conceder residencia permanente a un millón de migrantes
Nicaragüenses y salvadoreños son los migrantes que más solicitudes de refugio presentan a Guatemala - Prensa Libre	https://www.prensalibre.com/guatemala/politica/los-que-mas-solicitan-refugio-en-guatemala-son-centroamericanos-aunque-tambien-hay-venezolanos-cubanos-rusos-y-estadounidenses/	2019-07-30	Nicaragüenses y salvadoreños son los migrantes que más solicitudes de refugio presentan a Guatemala
Acuerdo migratorio: ¿Puede el mercado laboral de Guatemala soportar la llegada de nuevos migrantes? - Prensa Libre	https://www.prensalibre.com/economia/acuerdo-migratorio-puede-el-mercado-laboral-de-guatemala-soportar-la-llegada-de-nuevos-migrantes/	2019-07-30	Acuerdo migratorio: ¿Puede el mercado laboral de Guatemala soportar la llegada de nuevos migrantes?
"Sandra Jovel: ""Acuerdo con EE.UU. inició tras muerte de migrante"" - Soy502"	https://www.soy502.com/articulo/negociacion-acuerdo-eeuu-inicio-2018-confirma-jovel-32419	2019-08-01	"Sandra Jovel: ""Acuerdo con EE.UU. inició tras muerte de migrante"""
Isabel Allende: el inmigrante, si se asimila, es un tesoro para el país - Prensa Libre	https://www.prensalibre.com/vida/deutsche-welle-vida/isabel-allende-el-inmigrante-si-se-asimila-es-un-tesoro-para-el-pais/	2019-08-07	Isabel Allende: el inmigrante, si se asimila, es un tesoro para el país
Giammattei buscará evitar confrontación con Trump por migración - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2019/08/13/alejandro-giammattei-confrontacion-trump-migracion.html	2019-08-13	Giammattei buscará evitar confrontación con Trump por migración
Estados Unidos asegura que acuerdo migratorio con Guatemala solo aplicará a refugiados - Prensa Libre	https://www.prensalibre.com/guatemala/ee-uu-asegura-que-convenio-de-asilo-con-guatemala-solo-aplicara-a-refugiados/	2019-08-19	Estados Unidos asegura que acuerdo migratorio con Guatemala solo aplicará a refugiados
Fundación Azteca impulsa proyecto para prevenir la migración irregular - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/fundacion-azteca-impulsa-proyecto-para-prevenir-la-migracion-irregular/	2019-08-27	Fundación Azteca impulsa proyecto para prevenir la migración irregular
Dos años después, Cancillería oficializa oficina de ONU para los refugiados en Guatemala - Prensa Libre	https://www.prensalibre.com/guatemala/politica/dos-anos-despues-cancilleria-oficializa-oficina-de-onu-para-los-refugiados-en-guatemala/	2019-09-04	Dos años después, Cancillería oficializa oficina de ONU para los refugiados en Guatemala
Las migraciones que vienen - elPeriódico (Guatemala)	https://elperiodico.com.gt/opinion/opiniones-de-hoy/2019/09/07/las-migraciones-que-vienen/	2019-09-07	Las migraciones que vienen
Conamigua acompaña a familia de migrante – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/conamigua-acompana-a-familia-de-migrante/	2019-09-19	Conamigua acompaña a familia de migrante – Noticias Última Hora de Guatemala
“Quienes padecen las consecuencias son siempre los más vulnerables”: Papa pide acciones en favor de los migrantes - Prensa Libre	https://www.prensalibre.com/internacional/quienes-padecen-las-consecuencias-son-siempre-los-mas-vulnerables-papa-pide-acciones-en-favor-de-los-migrantes/	2019-09-29	“Quienes padecen las consecuencias son siempre los más vulnerables”: Papa pide acciones en favor de los migrantes
Entrevista con Marcos Antil: emprendedor tecnológico, guatemalteco y migrante - Guatemala.com	https://www.guatemala.com/desarrollo/negocios/entrevista-marcos-antil-emprendedor-tecnologico-guatemalteco-migrante.html	2019-10-02	Entrevista con Marcos Antil: emprendedor tecnológico, guatemalteco y migrante
"""Estés dónde estés"", el programa del migrante de Bantrab - Soy502"	https://www.soy502.com/articulo/estes-donde-estes-programa-migrante-bantrab-38262	2019-10-03	"""Estés dónde estés"", el programa del migrante de Bantrab"
Se libera fondo para atención a migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2019/10/08/se-libera-fondo-para-atencion-a-migrantes/	2019-10-08	Se libera fondo para atención a migrantes
El perro de Vilma, la migrante que murió ahogada en Texas - Soy502	https://www.soy502.com/articulo/perro-vilma-migrante-murio-ahogada-texas-101025	2019-10-08	El perro de Vilma, la migrante que murió ahogada en Texas
Envío de remesas de migrantes a Guatemala registra fuerte alza en 2019 - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2019/10/24/envio-remesas-migrantes-guatemala-2019.html	2019-10-24	Envío de remesas de migrantes a Guatemala registra fuerte alza en 2019
Acusan a “Lady Frijoles” de infiltrada en la caravana migrante - Soy502	https://www.soy502.com/articulo/acusan-lady-frijoles-infiltrada-caravana-migrante-24039	2019-10-29	Acusan a “Lady Frijoles” de infiltrada en la caravana migrante
Arriba a Guatemala primer migrante por Tercer País Seguro - Soy502	https://www.soy502.com/articulo/arriba-guatemala-primer-migrante-tercer-pais-seguro-100931	2019-11-21	Arriba a Guatemala primer migrante por Tercer País Seguro
ONU habilita plan de retorno para migrantes en Guatemala y Belice - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2019/11/21/onu-plan-retorno-migrantes-guatemala-belice.html	2019-11-21	ONU habilita plan de retorno para migrantes en Guatemala y Belice
Gobernantes de EE. UU. y Guatemala dialogarán sobre la migración irregular - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2019/12/16/presidentes-estados-unidos-guatemala-migracion-irregular.html	2019-12-16	Gobernantes de EE. UU. y Guatemala dialogarán sobre la migración irregular
Corrupción y migración, retos de Giammattei como presidente de Guatemala - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/01/13/corrupcion-migracion-retos-giammattei-presidente-guatemala.html	2020-01-13	Corrupción y migración, retos de Giammattei como presidente de Guatemala
Migración ha identificado a tres mil personas en caravana de migrantes - republica.gt	https://republica.gt/2020/01/17/migracion-ha-identificado-tres-mil-personas-caravana/	2020-01-17	Migración ha identificado a tres mil personas en caravana de migrantes
Atienden a niños y niñas migrantes no acompañados - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/atienden-a-ninos-y-ninas-migrantes-no-acompanados/	2020-01-20	Atienden a niños y niñas migrantes no acompañados
Policía de México se enfrenta a la caravana de migrantes - republica.gt	https://republica.gt/2020/01/20/policia-de-mexico-se-enfrenta-a-caravana-de-migrantes/	2020-01-20	Policía de México se enfrenta a la caravana de migrantes
PGN asiste a niñez migrante no acompañada – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/pgn-asiste-a-ninez-migrante-no-acompanada/	2020-01-22	PGN asiste a niñez migrante no acompañada – Noticias Última Hora de Guatemala
Hallan a casi 300 migrantes hacinados en dos tráileres en Chiapas, México - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/01/29/hallan-300-migrantes-traileres-chiapas.html	2020-01-29	Hallan a casi 300 migrantes hacinados en dos tráileres en Chiapas, México
Alcaldías siguen sin tomar en cuenta a los migrantes deportados - ojoconmipisto.com	https://www.ojoconmipisto.com/las-comunas-siguen-sin-tomar-en-cuenta-a-los-migrantes-deportados/	2020-01-31	Alcaldías siguen sin tomar en cuenta a los migrantes deportados
"Alejandro Giammattei propone a senado mexicano que frene la migración con ""muro de prosperidad"" - Publinews Guatemala"	https://www.publinews.gt/gt/noticias/2020/02/06/alejandro-giammattei-senado-mexicano-muro-de-prosperidad-migracion.html	2020-02-06	"Alejandro Giammattei propone a senado mexicano que frene la migración con ""muro de prosperidad"""
EE. UU. refuerza mensaje para evitar la migración irregular - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/02/25/ee-uu-refuerza-mensaje-evitar-migracion-irregular.html	2020-02-25	EE. UU. refuerza mensaje para evitar la migración irregular
Así vive Thelma Aldana en EE.UU. como una migrante más - Soy502	https://www.soy502.com/articulo/asi-vive-thelma-aldana-eeuu-como-migrante-mas-5313	2020-02-28	Así vive Thelma Aldana en EE.UU. como una migrante más
La ONU ofrece US$15 millones a Guatemala para refugiados | Republica.gt - republica.gt	https://republica.gt/2020/02/28/onu-ofrece-15-millones-a-guatemala-refugiados/	2020-02-28	La ONU ofrece US$15 millones a Guatemala para refugiadosRepublica.gt
Gobierno pide detalles a EE.UU. por muerte de migrante detenida - Soy502	https://www.soy502.com/articulo/gobierno-pide-detalles-eeuu-muerte-migrante-detenida-100931	2020-03-10	Gobierno pide detalles a EE.UU. por muerte de migrante detenida
Guatemala recibe la caravana migrante con controles por el COVID-19 - republica.gt	https://republica.gt/2020/03/11/guatemala-caravana-migrante-coronavirus/	2020-03-11	Guatemala recibe la caravana migrante con controles por el COVID-19
La OIM hace un llamado a no dejar atrás a la población migrante durante pandemia - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/generales/2020/la-oim-hace-un-llamado-a-no-dejar-atras-a-la-poblacion-migrante-durante-pandemia/	2020-03-23	La OIM hace un llamado a no dejar atrás a la población migrante durante pandemiaSpanish Version
Vivir en detención con Covid-19: piden liberar a migrantes arrestados por ICE - republica.gt	https://republica.gt/2020/03/30/piden-liberar-a-migrantes-detenidos-por-ice/	2020-03-30	Vivir en detención con Covid-19: piden liberar a migrantes arrestados por ICE
Coronavirus: el calvario de los migrantes detenidos en EE.UU. y las deportaciones que no se detienen - nomada.gt	https://nomada.gt/pais/actualidad/coronavirus-el-calvario-de-los-migrantes-detenidos-en-ee-uu-y-las-deportaciones-que-no-se-detienen/	2020-03-30	Coronavirus: el calvario de los migrantes detenidos en EE.UU. y las deportaciones que no se detienen
Guatemalteco muere en incendio en prisión de migrantes de México - Soy502	https://www.soy502.com/articulo/guatemalteco-asesinado-mexico-turba-migrantes-100931	2020-04-01	Guatemalteco muere en incendio en prisión de migrantes de México
Coronavirus paraliza EE. UU., salvo las cortes para deportar migrantes - republica.gt	https://republica.gt/2020/04/04/coronavirus-paraliza-eeuu-cortes-para-deportar-migrantes/	2020-04-04	Coronavirus paraliza EE. UU., salvo las cortes para deportar migrantes
Cancillería habilita nuevo centro para recepción de migrantes - republica.gt	https://republica.gt/2020/04/08/cancilleria-habilita-centro-para-recepcion-migrantes/	2020-04-08	Cancillería habilita nuevo centro para recepción de migrantes
Unos 37 niños en refugio para migrantes de Chicago son positivos a Covid - republica.gt	https://republica.gt/2020/04/14/ninos-covid19-en-refugio-para-migrantes-de-chicago/	2020-04-14	Unos 37 niños en refugio para migrantes de Chicago son positivos a Covid
"ICE libera a migrantes ""vulnerables"" de los centros de detención - republica.gt"	https://republica.gt/2020/04/14/ice-libera-migrantes-vulnerables-centros-de-detencion/	2020-04-14	"ICE libera a migrantes ""vulnerables"" de los centros de detención"
Gracias al COVID, los vecinos de Xela se percatan de la presencia de migrantes - ojoconmipisto.com	https://www.ojoconmipisto.com/gracias-al-covid-los-vecinos-de-xela-se-percatan-de-la-presencia-de-migrantes/	2020-04-16	Gracias al COVID, los vecinos de Xela se percatan de la presencia de migrantes
Cortes de Inmigración suspenden audiencias de migrantes | Republica.gt - republica.gt	https://republica.gt/2020/04/23/cortes-de-inmigracion-suspenden-audiencias-migrantes/	2020-04-23	Cortes de Inmigración suspenden audiencias de migrantesRepublica.gt
Patrulla Fronteriza encuentra a 36 migrantes en un tráiler | Republica.gt - republica.gt	https://republica.gt/2020/04/30/patrulla-fronteriza-encuentra-migrantes-en-trailer/	2020-04-30	Patrulla Fronteriza encuentra a 36 migrantes en un tráilerRepublica.gt
EE. UU. asegura que pandemia por Covid-19 hizo que la inmigración irregular sea inútil y peligrosa - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/05/06/inmigracion-irregular-sea-inutil-y-peligrosa-por-covid-19.html	2020-05-06	EE. UU. asegura que pandemia por Covid-19 hizo que la inmigración irregular sea inútil y peligrosa
Muere el primer migrante en un centro de detención de ICE | Últimas noticias de Guatemala y el mundo - republica.gt	https://republica.gt/2020/05/07/muere-primer-migrante-centro-de-detencion-ice/	2020-05-07	Muere el primer migrante en un centro de detención de ICEÚltimas noticias de Guatemala y el mundo
Cuántos menores migrantes se han contagiado de coronavirus y cómo los ha atendido Estados Unidos - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/cuantos-menores-migrantes-se-han-contagiado-de-coronavirus-y-como-los-ha-atendido-estados-unidos/	2020-05-11	Cuántos menores migrantes se han contagiado de coronavirus y cómo los ha atendido Estados Unidos
Combatiendo la xenofobia, en época del Covid-19 – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/testimonial/combatiendo-la-xenofobia-en-epoca-del-covid-19/	2020-05-11	Combatiendo la xenofobia, en época del Covid-19 – Noticias Última Hora de Guatemala
Desempleo entre migrantes en EE. UU. se disparó por el Covid-19 - republica.gt	https://republica.gt/2020/05/15/desempleo-entre-migrantes-en-eeuu-se-disparo/	2020-05-15	Desempleo entre migrantes en EE. UU. se disparó por el Covid-19
Informe denuncia que acuerdo EE. UU. - Guatemala está implementado para que refugiados desistan - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/05/19/informe-acuerdo-estados-unidos-guatemala-refugiados.html	2020-05-19	Informe denuncia que acuerdo EE. UU.Guatemala está implementado para que refugiados desistan
Fiscales en EE. UU. intentan que ICE no capture migrantes en las cortes - republica.gt	https://republica.gt/2020/05/27/fiscales-intentan-que-ice-no-detenga-a-migrantes/	2020-05-27	Fiscales en EE. UU. intentan que ICE no capture migrantes en las cortes
