title	link	date	title_corrected
Países latinoamericanos se comprometen a regularizar a migrantes venezolanos - En Segundos	https://ensegundos.com.pa/2018/11/24/paises-latinoamericanos-se-comprometen-a-regularizar-a-migrantes-venezolanos/	2018-11-24	Países latinoamericanos se comprometen a regularizar a migrantes venezolanos
Holanda anuncia donación de 4 millones de euros para atender migrantes venezolanos - En Segundos	https://ensegundos.com.pa/2018/11/29/holanda-anuncia-donacion-de-4-millones-de-euros-para-atender-migrantes-venezolanos/	2018-11-29	Holanda anuncia donación de 4 millones de euros para atender migrantes venezolanos
Panamá se suma al compromiso global para el abordaje integral de las migraciones junto a más de 160 países – Noticias de panamá Periódico diario de Panamá Novedades - panama24horas.com.pa	https://www.panama24horas.com.pa/panama/panama-se-suma-al-compromiso-global-para-el-abordaje-integral-de-las-migraciones-junto-a-mas-de-160-paises/	2018-12-10	Panamá se suma al compromiso global para el abordaje integral de las migraciones junto a más de 160 países – Noticias de panamá Periódico diario de Panamá Novedades
Trump dice que si no separa a familias migrantes, mucha más gente irá a EEUU - elsiglo.com.pa	http://elsiglo.com.pa/internacional/trump-dice-separa-familias-migrantes-mucha-gente-eeuu/24097535	2018-12-16	Trump dice que si no separa a familias migrantes, mucha más gente irá a EEUU
Niño migrante ilegal muere en custodia de autoridades en Estados Unidos - La Prensa	https://www.prensa.com/mundo/Nino-migrante-custodia-autoridades-Unidos_0_5199230075.html	2018-12-25	Niño migrante ilegal muere en custodia de autoridades en Estados Unidos
Indonesia eleva a 430 los muertos y a 22.000 los desplazados por el tsunami - elsiglo.com.pa	http://elsiglo.com.pa/internacional/indonesia-eleva-430-muertos-22000-desplazados-tsunami/24098977	2018-12-26	Indonesia eleva a 430 los muertos y a 22.000 los desplazados por el tsunami
#GaleriaCri Disparan gases lacrimógenos contra migrantes en la frontera con México - Crítica	https://www.critica.com.pa/fotogalerias/galeriacri-disparan-gases-lacrimogenos-contra-migrantes-en-la-frontera-con-mexico	2019-01-02	#GaleriaCri Disparan gases lacrimógenos contra migrantes en la frontera con México
La gran migración de las orcas hacia el norte en busca de alimento - En Segundos	https://ensegundos.com.pa/2019/01/28/la-gran-migracion-de-las-orcas-hacia-el-norte-en-busca-de-alimento/	2019-01-28	La gran migración de las orcas hacia el norte en busca de alimento
¡Caravana de inmigrantes en Puerto de Obaldía! - Crítica	https://www.critica.com.pa/nacional/caravana-de-inmigrantes-en-puerto-de-obaldia-540735	2019-02-10	¡Caravana de inmigrantes en Puerto de Obaldía!
Más insumos médicos para migrantes en Puerto Obaldía - Día a día	https://www.diaadia.com.pa/el-pais/mas-insumos-medicos-para-migrantes-en-puerto-obaldia-707024	2019-02-12	Más insumos médicos para migrantes en Puerto Obaldía
Caravana de migrantes clama ingresar a Panamá desde Colombia - En Segundos	https://ensegundos.com.pa/2019/02/12/caravana-de-migrantes-clama-ingresar-a-panama-desde-colombia/	2019-02-12	Caravana de migrantes clama ingresar a Panamá desde Colombia
"Panamá analiza ""caso por caso"" para definir destino de migrantes en tránsito - Crítica"	https://www.critica.com.pa/nacional/panama-analiza-caso-por-caso-para-definir-destino-de-migrantes-en-transito-541063	2019-02-13	"Panamá analiza ""caso por caso"" para definir destino de migrantes en tránsito"
Director de migración: se respetarán los derechos humanos de inmigrantes - La Prensa	https://www.prensa.com/sociedad/Director-migracion-respetara-derechos-inmigrantes_0_5236726288.html	2019-02-13	Director de migración: se respetarán los derechos humanos de inmigrantes
Nueva entrada masiva de migrantes preocupa a las autoridades de seguridad - Panamá América	https://www.panamaamerica.com.pa/sociedad/nueva-entrada-masiva-de-migrantes-preocupa-las-autoridades-de-seguridad-1127975	2019-02-13	Nueva entrada masiva de migrantes preocupa a las autoridades de seguridad
Panamá construirá albergue para 400 migrantes en zona fronteriza con Colombia - elsiglo.com.pa	http://elsiglo.com.pa/panama/panama-construira-albergue-para-400-migrantes-zona-fronteriza-colombia/24107243	2019-02-14	Panamá construirá albergue para 400 migrantes en zona fronteriza con Colombia
No hay desabastecimiento de medicamentos en Darién por migrantes, según el Minsa - Día a día	https://www.diaadia.com.pa/el-pais/no-hay-desabastecimiento-de-medicamentos-en-darien-por-migrantes-segun-el-minsa-707252	2019-02-15	No hay desabastecimiento de medicamentos en Darién por migrantes, según el Minsa
Naciones Unidas reconoce esfuerzo de Panamá por atender a migrantes - elsiglo.com.pa	http://elsiglo.com.pa/panama/naciones-unidas-reconoce-esfuerzo-panama-atender-migrantes/24107533	2019-02-16	Naciones Unidas reconoce esfuerzo de Panamá por atender a migrantes
ONU aplaude a Panamá por atender a migrantes - Crítica	https://www.critica.com.pa/nacional/onu-aplaude-panama-por-atender-migrantes-541361	2019-02-17	ONU aplaude a Panamá por atender a migrantes
¡De migrante a invitada internacional! - elsiglo.com.pa	http://elsiglo.com.pa/espectaculos/migrante-invitada-internacional/24108536	2019-02-23	¡De migrante a invitada internacional!
Más de 600 migrantes cubanos están en albergues de Panamá - Crítica	https://www.critica.com.pa/nacional/mas-de-600-migrantes-cubanos-estan-en-albergues-de-panama-542046	2019-02-25	Más de 600 migrantes cubanos están en albergues de Panamá
Unos 600 migrantes cubanos están en Panamá y buscan seguir hacia Norteamérica - elsiglo.com.pa	http://elsiglo.com.pa/panama/unos-600-migrantes-cubanos-estan-panama-buscan-seguir-hacia-norteamerica/24108980	2019-02-25	Unos 600 migrantes cubanos están en Panamá y buscan seguir hacia Norteamérica
Informe de la OEA prevé más de 5 millones de migrantes venezolanos para 2019 - La Prensa	https://www.prensa.com/mundo/Informe-OEA-millones-migrantes-venezolanos_0_5253974562.html	2019-03-08	Informe de la OEA prevé más de 5 millones de migrantes venezolanos para 2019
Inmigrante: Policía de Panamá es mala y abusiva - Crítica	https://www.critica.com.pa/sucesos/inmigrante-policia-de-panama-es-mala-y-abusiva-542812	2019-03-08	Inmigrante: Policía de Panamá es mala y abusiva
Ocho años de guerra en Siria: 300 mil muertos y más de 5 millones de refugiados - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/190317/300-ocho-anos-siria-guerra	2019-03-17	Ocho años de guerra en Siria: 300 mil muertos y más de 5 millones de refugiados
Defensoría del Pueblo analiza situación de los migrantes en Puerto Obaldía - En Segundos	https://ensegundos.com.pa/2019/03/28/defensoria-del-pueblo-analiza-situacion-de-los-migrantes-en-puerto-obaldia/	2019-03-28	Defensoría del Pueblo analiza situación de los migrantes en Puerto Obaldía
Unos 500 migrantes llegan a Panamá - elsiglo.com.pa	http://elsiglo.com.pa/panama/unos-500-migrantes-llegan-panama/24113802	2019-03-28	Unos 500 migrantes llegan a Panamá
Continúa el flujo de migrantes por la frontera de Darién - Panamá América	https://www.panamaamerica.com.pa/sociedad/continua-el-flujo-de-migrantes-por-la-frontera-de-darien-1131282	2019-03-30	Continúa el flujo de migrantes por la frontera de Darién
Niños migrantes dejan la inseguridad y buscan nuevos sueños - elsiglo.com.pa	http://elsiglo.com.pa/panama/ninos-migrantes-dejan-inseguridad-buscan-nuevos-suenos/24114265	2019-04-01	Niños migrantes dejan la inseguridad y buscan nuevos sueños
Abren concurso iberoamericano para recetas de comunidades migrantes - Día a día	https://www.diaadia.com.pa/mundo/abren-concurso-iberoamericano-para-recetas-de-comunidades-migrantes-708864	2019-04-03	Abren concurso iberoamericano para recetas de comunidades migrantes
Onpar ofrecerá apoyo legal a refugiados y capacitaciones - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/190403/onpar-apoyo-legal-ofrecera-refugiados	2019-04-03	Onpar ofrecerá apoyo legal a refugiados y capacitaciones
Defensoría del Pueblo verifica situación de migrantes en Darién - En Segundos	https://ensegundos.com.pa/2019/04/04/defensoria-del-pueblo-verifica-situacion-de-migrantes-en-darien/	2019-04-04	Defensoría del Pueblo verifica situación de migrantes en Darién
Especialistas ven pocas posibilidades de caravana masiva de migrantes hondureños - En Segundos	https://ensegundos.com.pa/2019/04/05/especialistas-ven-pocas-posibilidades-de-caravana-masiva-de-migrantes-hondurenos/	2019-04-05	Especialistas ven pocas posibilidades de caravana masiva de migrantes hondureños
Ocho países de Latinoamérica piden fondos para migrantes venezolanos - En Segundos	https://ensegundos.com.pa/2019/04/09/ocho-paises-de-latinoamerica-piden-fondos-para-migrantes-venezolanos/	2019-04-09	Ocho países de Latinoamérica piden fondos para migrantes venezolanos
Cae colombiano, traficante de migrantes en Darién - Crítica	https://www.critica.com.pa/sucesos/cae-colombiano-traficante-de-migrantes-en-darien-545736	2019-04-14	Cae colombiano, traficante de migrantes en Darién
Detienen en Darién a colombiano por tráfico ilícito de migrantes - En Segundos	https://ensegundos.com.pa/2019/04/14/detienen-en-darien-a-colombiano-por-trafico-ilicito-de-migrantes/	2019-04-14	Detienen en Darién a colombiano por tráfico ilícito de migrantes
Aprehenden en Darién a colombiano que se dedicaba a tráfico de migrantes - elsiglo.com.pa	http://elsiglo.com.pa/cronica-roja/aprehenden-darien-colombiano-dedicaba-trafico-migrantes/24116354	2019-04-15	Aprehenden en Darién a colombiano que se dedicaba a tráfico de migrantes
HIAS y Universidad de Panamá organizan seminario sobre protección a refugiados - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/190420/hias-panama-organizan-universidad	2019-04-20	HIAS y Universidad de Panamá organizan seminario sobre protección a refugiados
Aumenta el número de migrantes extra continentales en Los Planes de Gualaca - Panamá América	https://www.panamaamerica.com.pa/provincias/aumenta-el-numero-de-migrantes-extra-continentales-en-los-planes-de-gualaca-1132860	2019-04-20	Aumenta el número de migrantes extra continentales en Los Planes de Gualaca
Senafront detiene a dos coyotes que trasladaban a tres migrantes en Garachiné - En Segundos	https://ensegundos.com.pa/2019/04/21/senafront-detiene-a-dos-coyotes-que-trasladaban-a-tres-migrantes-en-garachine/	2019-04-21	Senafront detiene a dos coyotes que trasladaban a tres migrantes en Garachiné
«Construcción de colegios modelo frena la migración de los campos de familias que buscan mejor educación para sus hijos», presidente Varela – Noticias de panamá Periódico diario de Panamá Novedades - panama24horas.com.pa	https://www.panama24horas.com.pa/panama/construccion-de-colegios-modelo-frena-la-migracion-de-los-campos-de-familias-que-buscan-mejor-educacion-para-sus-hijos-presidente-varela/	2019-04-22	«Construcción de colegios modelo frena la migración de los campos de familias que buscan mejor educación para sus hijos», presidente Varela – Noticias de panamá Periódico diario de Panamá Novedades
Número de migrantes que llegan a Darién, en aumento - La Prensa Panamá	https://www.prensa.com/impresa/panorama/Numero-migrantes-llegan-Darien-aumento_0_5302719733.html	2019-05-12	Número de migrantes que llegan a Darién, en aumento
Unicef: niños migrantes en Panamá demandan asistencia - La Prensa Panamá	https://www.prensa.com/impresa/panorama/Unicef-migrantes-Panama-demandan-asistencia_0_5303469665.html	2019-05-13	Unicef: niños migrantes en Panamá demandan asistencia
Los 'hijos de la migración' y su viaje por el Chucunaque - La Prensa Panamá	https://www.prensa.com/impresa/panorama/hijos-migracion-viaje-Chucunaque_0_5310218939.html	2019-05-21	Los 'hijos de la migración' y su viaje por el Chucunaque
Futuro ministro de Seguridad ajustará ley migratoria - elsiglo.com.pa	http://elsiglo.com.pa/panama/futuro-ministro-seguridad-ajustara-migratoria/24122250	2019-05-23	Futuro ministro de Seguridad ajustará ley migratoria
Caravana de migrantes zarpa de Bajo Chiquito - La Prensa Panamá	https://www.prensa.com/impresa/panorama/Caravana-migrantes-zarpa-Chiquito_0_5313218691.html	2019-05-26	Caravana de migrantes zarpa de Bajo Chiquito
Varela emite decreto que cambia las reglas a trabajadores extranjeros - Crítica	https://www.critica.com.pa/nacional/varela-emite-decreto-que-cambia-las-reglas-trabajadores-extranjeros-549443	2019-05-27	Varela emite decreto que cambia las reglas a trabajadores extranjeros
Atrapan a extranjeros en Panamá Oeste por no contar con los papeles para laborar - Día a día	http://www.diaadia.com.pa/el-pais/atrapan-extranjeros-en-panama-oeste-por-no-contar-con-los-papeles-para-laborar-710787	2019-05-31	Atrapan a extranjeros en Panamá Oeste por no contar con los papeles para laborar
Del Castillo, Souza y otras actrices mexicanas lanzan proyecto para migrantes - Día a día	https://www.diaadia.com.pa/fama/del-castillo-souza-y-otras-actrices-mexicanas-lanzan-proyecto-para-migrantes-710919	2019-06-04	Del Castillo, Souza y otras actrices mexicanas lanzan proyecto para migrantes
Senafront detiene a dos panameños por supuesto tráfico de migrantes - En Segundos	https://ensegundos.com.pa/2019/06/07/senafront-detiene-a-dos-panamenos-por-supuesto-trafico-de-migrantes/	2019-06-07	Senafront detiene a dos panameños por supuesto tráfico de migrantes
La selva panameña en Darién, lo más difícil para los migrantes - Panamá América	https://www.panamaamerica.com.pa/sociedad/la-selva-panamena-en-darien-lo-mas-dificil-para-los-migrantes-1136521	2019-06-08	La selva panameña en Darién, lo más difícil para los migrantes
Migración retiene a 688 extranjeros en 5 meses - Crítica	https://www.critica.com.pa/sucesos/migracion-retiene-688-extranjeros-en-5-meses-550664	2019-06-10	Migración retiene a 688 extranjeros en 5 meses
Muerte en el río Bravo: la peligrosa ruta a la que recurren cada vez más migrantes - En Segundos	https://ensegundos.com.pa/2019/06/10/muerte-en-el-rio-bravo-la-peligrosa-ruta-a-la-que-recurren-cada-vez-mas-migrantes/	2019-06-10	Muerte en el río Bravo: la peligrosa ruta a la que recurren cada vez más migrantes
México obligaría a Panamá a frenar la inmigración ilegal - La Prensa Panamá	https://www.prensa.com/impresa/panorama/Mexico-obligaria-Panama-frenar-inmigracion_0_5325217519.html	2019-06-11	México obligaría a Panamá a frenar la inmigración ilegal
