title	link	date	title_corrected
Tito Asfura se reúne con migrantes hondureños residentes en Los Ángeles, California - Hondudiario	https://hondudiario.com/nacionales/tito-asfura-se-reune-con-migrantes-hondurenos-residentes-en-los-angeles-california/	2021-07-14	Tito Asfura se reúne con migrantes hondureños residentes en Los Ángeles, California
Asistencia integral a 78 mil menores migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/15/asistencia-integral-a-78-mil-menores-migrantes/	2021-07-15	Asistencia integral a 78 mil menores migrantes
Rescatados más de 300 migrantes frente a las costas de Marruecos - La Tribuna.hn	https://www.latribuna.hn/2021/07/15/rescatados-mas-de-300-migrantes-frente-a-las-costas-de-marruecos/	2021-07-15	Rescatados más de 300 migrantes frente a las costas de Marruecos
El magnicidio invisibiliza a los desplazados por la violencia en Haití - La Tribuna.hn	https://www.latribuna.hn/2021/07/15/el-magnicidio-invisibiliza-a-los-desplazados-por-la-violencia-en-haiti/	2021-07-15	El magnicidio invisibiliza a los desplazados por la violencia en Haití
“Tito” Asfura Papi a la Orden se reúne con migrantes hondureños residentes en Los Ángeles, California - elmundo.hn	https://elmundo.hn/tito-asfura-papi-a-la-orden-se-reune-con-migrantes-hondurenos-residentes-en-los-angeles-california/	2021-07-15	“Tito” Asfura Papi a la Orden se reúne con migrantes hondureños residentes en Los Ángeles, California
Unos 2.000 migrantes, muchos haitianos, siguen varados en sureste de México - La Tribuna.hn	https://www.latribuna.hn/2021/07/15/unos-2-000-migrantes-muchos-haitianos-siguen-varados-en-sureste-de-mexico/	2021-07-15	Unos 2.000 migrantes, muchos haitianos, siguen varados en sureste de México
Agentes mexicanos rescatan a 49 migrantes hondureños, entre ellos varios menores - Proceso Digital	https://proceso.hn/agentes-mexicanos-rescatan-a-49-migrantes-hondurenos-entre-ellos-varios-menores/	2021-07-15	Agentes mexicanos rescatan a 49 migrantes hondureños, entre ellos varios menores
Unos 2 mil migrantes, muchos haitianos, siguen varados en sureste de México - Proceso Digital	https://proceso.hn/unos-2-000-migrantes-muchos-haitianos-siguen-varados-en-sureste-de-mexico/	2021-07-15	Unos 2 mil migrantes, muchos haitianos, siguen varados en sureste de México
Bebé abandonado cerca de camión con 100 migrantes en México vuelve a Honduras - Proceso Digital	https://proceso.hn/bebe-abandonado-cerca-de-camion-con-100-migrantes-en-mexico-vuelve-a-honduras/	2021-07-16	Bebé abandonado cerca de camión con 100 migrantes en México vuelve a Honduras
Bebé abandonado cerca de camión con 100 migrantes en México vuelve a Honduras (Video) - La Tribuna.hn	https://www.latribuna.hn/2021/07/16/bebe-abandonado-cerca-de-camion-con-100-migrantes-en-mexico-vuelve-a-honduras/	2021-07-16	Bebé abandonado cerca de camión con 100 migrantes en México vuelve a Honduras (Video)
Migrantes con cal de pies a cabeza, un nuevo peligro para evitar a la «migra» - Proceso Digital	https://proceso.hn/migrantes-con-cal-de-pies-a-cabeza-un-nuevo-peligro-para-evitar-a-la-migra/	2021-07-16	Migrantes con cal de pies a cabeza, un nuevo peligro para evitar a la «migra»
Rescatan a 49 migrantes hondureños en el Norte de México - Hondudiario	https://hondudiario.com/nacionales/rescatan-a-49-migrantes-hondurenos-en-el-norte-de-mexico/	2021-07-16	Rescatan a 49 migrantes hondureños en el Norte de México
Detienen en Guatemala a 145 migrantes indocumentados - La Tribuna.hn	https://www.latribuna.hn/2021/07/17/detienen-en-guatemala-a-145-migrantes-indocumentados/	2021-07-17	Detienen en Guatemala a 145 migrantes indocumentados
Policía de Guatemala localiza en contenedor a 145 migrantes con rumbo a EE UU - paradigma.hn	https://paradigma.hn/policia-de-guatemala-localiza-en-contenedor-a-145-migrantes-con-rumbo-a-ee-uu/	2021-07-17	Policía de Guatemala localiza en contenedor a 145 migrantes con rumbo a EE UU
Policía de Guatemala localiza en contenedor a 145 migrantes con rumbo a EEUU - Proceso Digital	https://proceso.hn/policia-de-guatemala-localiza-en-contenedor-a-145-migrantes-con-rumbo-a-eeuu/	2021-07-17	Policía de Guatemala localiza en contenedor a 145 migrantes con rumbo a EEUU
Aumentan los encuentros con migrantes en EEUU pese al calor - La Tribuna.hn	https://www.latribuna.hn/2021/07/17/aumentan-los-encuentros-con-migrantes-en-eeuu-pese-al-calor/	2021-07-17	Aumentan los encuentros con migrantes en EEUU pese al calor
Detienen en Guatemala a 145 migrantes indocumentados - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1478652-466/detienen-en-guatemala-145-migrantes-indocumentados-migracion	2021-07-17	Detienen en Guatemala a 145 migrantes indocumentados
Cardenal de Honduras pide a población ser solidaria con migrantes y Alemania - paradigma.hn	https://paradigma.hn/cardenal-de-honduras-pide-a-poblacion-ser-solidaria-con-migrantes-y-alemania/	2021-07-18	Cardenal de Honduras pide a población ser solidaria con migrantes y Alemania
Cardenal Rodríguez pide a población ser solidaria con migrantes y Alemania (Video) - La Tribuna.hn	https://www.latribuna.hn/2021/07/18/cardenal-rodriguez-pide-a-poblacion-ser-solidaria-con-migrantes-y-alemania-video/	2021-07-18	Cardenal Rodríguez pide a población ser solidaria con migrantes y Alemania (Video)
Un migrante fallece al intentar escalar la valla fronteriza en Texas - La Tribuna.hn	https://www.latribuna.hn/2021/07/18/un-migrante-mexicano-muere-al-intentar-escalar-la-valla-fronteriza-en-texas/	2021-07-18	Un migrante fallece al intentar escalar la valla fronteriza en Texas
En Honduras 168 sacerdotes migrantes esparcen las buenas nuevas - Proceso Digital	https://proceso.hn/en-honduras-168-sacerdotes-migrantes-esparcen-las-buenas-nuevas/	2021-07-18	En Honduras 168 sacerdotes migrantes esparcen las buenas nuevas
Un migrante mexicano muere al intentar escalar la valla fronteriza en Texas - Proceso Digital	https://proceso.hn/un-migrante-mexicano-muere-al-intentar-escalar-la-valla-fronteriza-en-texas/	2021-07-18	Un migrante mexicano muere al intentar escalar la valla fronteriza en Texas
Al menos 3,722 niños migrantes han sido retornados - Hondudiario	https://hondudiario.com/nacionales/al-menos-3722-ninos-migrantes-han-sido-retornados/	2021-07-19	Al menos 3,722 niños migrantes han sido retornados
Retornan más de tres mil niños migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/19/retornan-mas-de-tres-mil-ninos-migrantes/	2021-07-19	Retornan más de tres mil niños migrantes
Nasry Asfura durante visita por EE.UU. recorre albergue de menores migrantes — - confidencialhn.com	https://confidencialhn.com/nasry-asfura-durante-visita-por-ee-uu-recorre-albergue-de-menores-migrantes/	2021-07-19	Nasry Asfura durante visita por EE.UU. recorre albergue de menores migrantes —
Tito Asfura visitó “albergue de menores migrantes hondureños no acompañados” en Pomona, California - Hondudiario	https://hondudiario.com/portada/tito-asfura-visito-albergue-de-menores-migrantes-hondurenos-no-acompanados-en-pomona-california/	2021-07-19	Tito Asfura visitó “albergue de menores migrantes hondureños no acompañados” en Pomona, California
Papi a la Orden visita albergue de menores migrantes hondureños no acompañados en Pomona, California - elmundo.hn	https://elmundo.hn/papi-a-la-orden-visita-albergue-de-menores-migrantes-hondurenos-no-acompanados-en-pomona-california/	2021-07-19	Papi a la Orden visita albergue de menores migrantes hondureños no acompañados en Pomona, California
Brinda atención a 82 niños migrantes y 11 núcleos familiares retornados de México El Sol De Honduras - elsoldehonduras.com	http://www.elsoldehonduras.com/nacionales/brinda-atencion-a-82-ninos-migrantes-y-11-nucleos-familiares-retornados-de-mexico/	2021-07-20	Brinda atención a 82 niños migrantes y 11 núcleos familiares retornados de México El Sol De Honduras
Autoridades mexicanas interceptan a 55 migrantes, en su mayoría hondureños en el norte del país - paradigma.hn	https://paradigma.hn/autoridades-mexicanas-interceptan-a-55-migrantes-en-su-mayoria-hondurenos-en-el-norte-del-pais/	2021-07-20	Autoridades mexicanas interceptan a 55 migrantes, en su mayoría hondureños en el norte del país
Autoridades mexicanas interceptan a 55 migrantes, mayoría hondureños, en el norte del país - Proceso Digital	https://proceso.hn/autoridades-mexicanas-interceptan-a-55-migrantes-mayoria-hondurenos-en-el-norte-del-pais/	2021-07-20	Autoridades mexicanas interceptan a 55 migrantes, mayoría hondureños, en el norte del país
Atienden a 82 niños migrantes y 11 familias retornadas - La Tribuna.hn	https://www.latribuna.hn/2021/07/20/atienden-a-82-ninos-migrantes-y-11-familias-retornadas/	2021-07-20	Atienden a 82 niños migrantes y 11 familias retornadas
Encuentran al atleta ugandés que se escapó para quedarse como migrante en Japón - ElHeraldo.hn	https://www.elheraldo.hn/deportes/1479651-466/juegos-olimpicos-tokio-2020-atleta-migrante	2021-07-21	Encuentran al atleta ugandés que se escapó para quedarse como migrante en Japón
Republicanos acusan a Biden de provocar la «peor crisis migratoria» en la frontera sur - Hondudiario	https://hondudiario.com/internacionales/republicanos-acusan-a-biden-de-provocar-la-peor-crisis-migratoria-en-la-frontera-sur/	2021-07-21	Republicanos acusan a Biden de provocar la «peor crisis migratoria» en la frontera sur
Rescatan a 41 migrantes hondureños que habían sido secuestrados en México - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1479578-471/rescatan-41-migrantes-hondurenos-tamaulipas-mexico-migracion-centroamericanos	2021-07-21	Rescatan a 41 migrantes hondureños que habían sido secuestrados en MéxicoDiario El Heraldo
Honduras, un laboratorio de las migraciones - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/revistas/siempre/1479765-466/honduras-un-laboratorio-de-las-migraciones	2021-07-21	Honduras, un laboratorio de las migracionesDiario El Heraldo
Detenidos 41 hondureños entre migrantes de CA - La Tribuna.hn	https://www.latribuna.hn/2021/07/21/detenidos-41-hondurenos-entre-migrantes-de-ca/	2021-07-21	Detenidos 41 hondureños entre migrantes de CA
Pequeño migrante hondureño, reflejo del duro camino al ser expulsado de EEUU a México - Hondudiario	https://hondudiario.com/internacionales/pequeno-migrante-hondureno-reflejo-del-duro-camino-al-ser-expulsado-de-eeuu-a-mexico/	2021-07-22	Pequeño migrante hondureño, reflejo del duro camino al ser expulsado de EEUU a México
Expulsan a México al menor Anderson, niño hondureño migrante - Tiempo.hn	https://tiempo.hn/expulsan-a-mexico-nino-hondureno-anderson/	2021-07-22	Expulsan a México al menor Anderson, niño hondureño migrante
“Vengo aguantando hambre”, el desgarrador relato de niño migrante de Honduras - Proceso Digital	https://proceso.hn/vengo-aguantando-hambre-el-desgarrador-relato-de-nino-migrante-de-honduras/	2021-07-22	“Vengo aguantando hambre”, el desgarrador relato de niño migrante de Honduras
Solo situación positiva de país pueden frenar caravanas migrantes, según economista - Proceso Digital	https://proceso.hn/solo-situacion-positiva-de-pais-pueden-frenar-caravanas-migrantes-segun-economista/	2021-07-23	Solo situación positiva de país pueden frenar caravanas migrantes, según economista
Migración y FAS firman convenio de cooperación a favor de migrantes en tránsito - elmundo.hn	https://elmundo.hn/migracion-y-fas-firman-convenio-de-cooperacion-a-favor-de-migrantes-en-transito/	2021-07-23	Migración y FAS firman convenio de cooperación a favor de migrantes en tránsito
Honduras y España buscan soluciones conjuntas para impulsar la migración ordenada - paradigma.hn	https://paradigma.hn/honduras-y-espana-buscan-soluciones-conjuntas-para-impulsar-la-migracion-ordenada/	2021-07-23	Honduras y España buscan soluciones conjuntas para impulsar la migración ordenada
Retienen a 73 migrantes originarios de diferentes países en el oriente del país - Proceso Digital	https://proceso.hn/retienen-a-73-migrantes-originarios-de-diferentes-paises-en-el-oriente-del-pais/	2021-07-23	Retienen a 73 migrantes originarios de diferentes países en el oriente del país
Honduras y España buscan soluciones conjuntas para impulsar la migración ordenada - Proceso Digital	https://proceso.hn/honduras-y-espana-buscan-soluciones-conjuntas-para-impulsar-la-migracion-ordenada/	2021-07-23	Honduras y España buscan soluciones conjuntas para impulsar la migración ordenada
Honduras y España buscan soluciones conjuntas para impulsar la migración ordenada - elmundo.hn	https://elmundo.hn/honduras-y-espana-buscan-soluciones-conjuntas-para-impulsar-la-migracion-ordenada/	2021-07-24	Honduras y España buscan soluciones conjuntas para impulsar la migración ordenada
Al rededor de 145 migrantes hondureños son deportados a diario desde Estados Unidos y México - paradigma.hn	https://paradigma.hn/al-rededor-de-145-migrantes-hondurenos-son-deportados-a-diario-desde-estados-unidos-y-mexico/	2021-07-24	Al rededor de 145 migrantes hondureños son deportados a diario desde Estados Unidos y México
En el desierto del oeste de Texas, los multimillonarios se elevan al espacio mientras los migrantes mueren debajo al intentar cruzar la frontera - Proceso Digital	https://proceso.hn/en-el-desierto-del-oeste-de-texas-los-multimillonarios-se-elevan-al-espacio-mientras-los-migrantes-mueren-debajo-al-intentar-cruzar-la-frontera/	2021-07-25	En el desierto del oeste de Texas, los multimillonarios se elevan al espacio mientras los migrantes mueren debajo al intentar cruzar la frontera
Coyotes y caravanas, el auge de una combinación letal para migrantes - Proceso Digital	https://proceso.hn/coyotes-y-caravanas-el-auge-de-una-combinacion-letal-para-migrantes/	2021-07-25	Coyotes y caravanas, el auge de una combinación letal para migrantes
Keylin Maradiaga, migrante hondureña promesa del boxeo - Proceso Digital	https://proceso.hn/keylin-maradiaga-migrante-hondurena-promesa-del-boxeo/	2021-07-25	Keylin Maradiaga, migrante hondureña promesa del boxeo
Un diputado opositor pide protección y refugio para los migrantes venezolanos - Proceso Digital	https://proceso.hn/un-diputado-opositor-pide-proteccion-y-refugio-para-los-migrantes-venezolanos/	2021-07-25	Un diputado opositor pide protección y refugio para los migrantes venezolanos
Hallan un migrante muerto al borde del río en la frontera entre México y EEUU - Proceso Digital	https://proceso.hn/hallan-un-migrante-muerto-al-borde-del-rio-en-la-frontera-entre-mexico-y-eeuu/	2021-07-26	Hallan un migrante muerto al borde del río en la frontera entre México y EEUU
"Detienen a casi 150 migrantes y 31 ""coyotes"" en San Lorenzo, Valle - Tiempo.hn"	https://tiempo.hn/detienen-a-150-migrantes-en-valle/	2021-07-26	"Detienen a casi 150 migrantes y 31 ""coyotes"" en San Lorenzo, Valle"
"EEUU reanudará la ""deportación acelerada"" para familias migrantes - Tiempo.hn"	https://tiempo.hn/eeuu-reanudara-deportacion-acelerada-migrantes/	2021-07-27	"EEUU reanudará la ""deportación acelerada"" para familias migrantes"
EEUU atribuye inmigración indocumentada a violencia, pobreza y desastres - Proceso Digital	https://proceso.hn/eeuu-atribuye-inmigracion-indocumentada-a-violencia-pobreza-y-desastres/	2021-07-27	EEUU atribuye inmigración indocumentada a violencia, pobreza y desastres
EE .UU. atribuye inmigración indocumentada a violencia, pobreza y desastres - paradigma.hn	https://paradigma.hn/ee-uu-atribuye-inmigracion-indocumentada-a-violencia-pobreza-y-desastres/	2021-07-27	EE .UU. atribuye inmigración indocumentada a violencia, pobreza y desastres
